# step,train_loss,test_loss,train_acc,test_acc
6.960000000000000000e+04,1.081059426069259644e-01,9.399791061878204346e-02,9.642857142857143016e-01,9.704500365458912370e-01
6.970000000000000000e+04,7.516678422689437866e-03,8.416140079498291016e-02,1.000000000000000000e+00,9.730604573457241058e-01
6.980000000000000000e+04,8.117138594388961792e-02,1.111846268177032471e-01,9.821428571428570953e-01,9.663777800981517840e-01
6.990000000000000000e+04,5.543269962072372437e-02,1.231813207268714905e-01,9.821428571428570953e-01,9.633496919703455896e-01
7.000000000000000000e+04,1.315011177211999893e-02,7.717969268560409546e-02,1.000000000000000000e+00,9.756708781455570856e-01
7.010000000000000000e+04,5.695336684584617615e-02,7.016707956790924072e-02,9.821428571428570953e-01,9.777592147854233806e-01
7.020000000000000000e+04,8.659512549638748169e-02,6.666294485330581665e-02,9.821428571428570953e-01,9.786989662733632800e-01
7.030000000000000000e+04,6.639172881841659546e-02,5.461439490318298340e-02,9.642857142857143016e-01,9.827712227211026219e-01
7.040000000000000000e+04,6.778756529092788696e-02,7.927278429269790649e-02,9.642857142857143016e-01,9.757752949775503337e-01
7.050000000000000000e+04,2.167411744594573975e-01,7.477788627147674561e-02,9.464285714285713969e-01,9.777592147854233806e-01
7.060000000000000000e+04,2.051649838685989380e-01,6.636621803045272827e-02,9.464285714285713969e-01,9.803696355852563604e-01
7.070000000000000000e+04,3.055173531174659729e-02,8.621471375226974487e-02,1.000000000000000000e+00,9.747311266576171862e-01
7.080000000000000000e+04,2.527487836778163910e-02,1.176643595099449158e-01,1.000000000000000000e+00,9.618878563224392275e-01
7.090000000000000000e+04,4.781634733080863953e-02,6.648206710815429688e-02,9.821428571428570953e-01,9.798475514252897867e-01
7.100000000000000000e+04,1.298511028289794922e-01,1.365396529436111450e-01,9.285714285714286031e-01,9.549963454108801875e-01
7.110000000000000000e+04,2.570965327322483063e-02,6.339951604604721069e-02,1.000000000000000000e+00,9.803696355852563604e-01
7.120000000000000000e+04,1.801971942186355591e-01,8.334734290838241577e-02,9.285714285714286031e-01,9.747311266576171862e-01
7.130000000000000000e+04,1.343075931072235107e-01,9.505519270896911621e-02,9.642857142857143016e-01,9.697191187219379449e-01
7.140000000000000000e+04,1.524884998798370361e-01,7.320450246334075928e-02,9.821428571428570953e-01,9.802652187532630013e-01
7.150000000000000000e+04,5.313053354620933533e-02,7.451926171779632568e-02,9.642857142857143016e-01,9.773415474574501660e-01
7.160000000000000000e+04,2.685929276049137115e-02,8.690460771322250366e-02,1.000000000000000000e+00,9.728516236817374985e-01
7.170000000000000000e+04,1.058705449104309082e-01,1.261183768510818481e-01,9.642857142857143016e-01,9.595906860185862142e-01
7.180000000000000000e+04,8.806560933589935303e-02,4.993368685245513916e-02,9.464285714285713969e-01,9.844418920329957023e-01
7.190000000000000000e+04,4.286075383424758911e-02,6.747040897607803345e-02,1.000000000000000000e+00,9.804740524172496086e-01
7.200000000000000000e+04,1.160399690270423889e-01,4.338288679718971252e-02,9.642857142857143016e-01,9.888273989767150107e-01
7.210000000000000000e+04,1.301399618387222290e-02,7.967860251665115356e-02,1.000000000000000000e+00,9.743134593296439716e-01
7.220000000000000000e+04,1.912287250161170959e-02,8.301670104265213013e-02,1.000000000000000000e+00,9.758797118095436929e-01
7.230000000000000000e+04,3.950150683522224426e-02,7.501031458377838135e-02,9.821428571428570953e-01,9.765062128015036258e-01
7.240000000000000000e+04,1.064523831009864807e-01,1.144335418939590454e-01,9.642857142857143016e-01,9.651247781142320292e-01
7.250000000000000000e+04,8.039867132902145386e-02,9.167980402708053589e-02,9.642857142857143016e-01,9.717030385298109918e-01
7.260000000000000000e+04,1.321852803230285645e-01,7.643197476863861084e-02,9.464285714285713969e-01,9.757752949775503337e-01
7.270000000000000000e+04,1.701532602310180664e-01,9.542688727378845215e-02,9.285714285714286031e-01,9.721207058577843174e-01
7.280000000000000000e+04,5.488853901624679565e-02,5.821061879396438599e-02,9.821428571428570953e-01,9.835021405450559140e-01
7.290000000000000000e+04,1.243677958846092224e-01,9.484843909740447998e-02,9.464285714285713969e-01,9.701367860499112705e-01
7.300000000000000000e+04,2.609421499073505402e-02,5.899793654680252075e-02,1.000000000000000000e+00,9.820403048971494409e-01
7.310000000000000000e+04,1.992742717266082764e-02,7.850563526153564453e-02,1.000000000000000000e+00,9.750443771535971527e-01
7.320000000000000000e+04,5.138454213738441467e-02,1.414264589548110962e-01,9.821428571428570953e-01,9.554140127388535131e-01
7.330000000000000000e+04,6.960754096508026123e-02,5.483120679855346680e-02,9.642857142857143016e-01,9.845463088649890615e-01
7.340000000000000000e+04,3.312345594167709351e-02,9.357149899005889893e-02,1.000000000000000000e+00,9.712853712018377772e-01
7.350000000000000000e+04,2.391019649803638458e-02,1.072369143366813660e-01,1.000000000000000000e+00,9.657512791061919621e-01
7.360000000000000000e+04,1.258624941110610962e-01,1.716574281454086304e-01,9.642857142857143016e-01,9.484180849953012249e-01
7.370000000000000000e+04,1.868874393403530121e-02,4.258146136999130249e-02,1.000000000000000000e+00,9.882008979847551888e-01
7.380000000000000000e+04,1.971774101257324219e-01,8.486539870500564575e-02,9.464285714285713969e-01,9.730604573457241058e-01
7.390000000000000000e+04,1.342609245330095291e-02,5.957569181919097900e-02,1.000000000000000000e+00,9.824579722251226555e-01
7.400000000000000000e+04,1.913617737591266632e-02,7.135911285877227783e-02,1.000000000000000000e+00,9.825623890571160146e-01
7.410000000000000000e+04,3.928845375776290894e-02,9.322594851255416870e-02,9.821428571428570953e-01,9.725383731857575320e-01
7.420000000000000000e+04,1.842269487679004669e-02,8.204300701618194580e-02,1.000000000000000000e+00,9.765062128015036258e-01
7.430000000000000000e+04,3.770826756954193115e-01,1.283235102891921997e-01,8.928571428571429047e-01,9.600083533465594288e-01
7.440000000000000000e+04,1.229370944201946259e-02,3.917658701539039612e-02,1.000000000000000000e+00,9.891406494726949772e-01
7.450000000000000000e+04,8.142258226871490479e-02,1.000231578946113586e-01,9.464285714285713969e-01,9.677351989140648980e-01
7.460000000000000000e+04,8.139844983816146851e-02,8.618633449077606201e-02,9.821428571428570953e-01,9.728516236817374985e-01
7.470000000000000000e+04,8.014154434204101562e-02,8.485242724418640137e-02,9.642857142857143016e-01,9.712853712018377772e-01
7.480000000000000000e+04,4.925006628036499023e-02,5.530957877635955811e-02,9.821428571428570953e-01,9.832933068810691957e-01
7.490000000000000000e+04,6.668297946453094482e-02,9.473343938589096069e-02,9.642857142857143016e-01,9.687793672339981566e-01
7.500000000000000000e+04,2.359080687165260315e-02,8.632663637399673462e-02,1.000000000000000000e+00,9.724339563537641729e-01
7.510000000000000000e+04,6.136389821767807007e-02,1.138921380043029785e-01,9.821428571428570953e-01,9.637673592983189153e-01
7.520000000000000000e+04,2.415780127048492432e-01,1.158040314912796021e-01,9.642857142857143016e-01,9.629320246423723750e-01
7.530000000000000000e+04,1.118521913886070251e-01,1.319735199213027954e-01,9.464285714285713969e-01,9.561449305628066941e-01
7.540000000000000000e+04,1.300209313631057739e-01,1.130479201674461365e-01,9.642857142857143016e-01,9.686749504020047974e-01
7.550000000000000000e+04,8.490500040352344513e-03,7.598519325256347656e-02,1.000000000000000000e+00,9.819358880651560817e-01
7.560000000000000000e+04,6.827991455793380737e-02,1.908680796623229980e-01,9.821428571428570953e-01,9.399603216038425746e-01
7.570000000000000000e+04,1.480111200362443924e-02,5.440145730972290039e-02,1.000000000000000000e+00,9.852772266889422426e-01
7.580000000000000000e+04,1.278515607118606567e-01,1.202405840158462524e-01,9.642857142857143016e-01,9.615746058264592611e-01
7.590000000000000000e+04,1.059955917298793793e-02,6.299787759780883789e-02,1.000000000000000000e+00,9.807873029132295750e-01
7.600000000000000000e+04,8.202904462814331055e-02,6.820407509803771973e-02,9.642857142857143016e-01,9.784901326093766727e-01
7.610000000000000000e+04,1.125027313828468323e-01,1.626954674720764160e-01,9.821428571428570953e-01,9.467474156834081445e-01
7.620000000000000000e+04,1.549870055168867111e-02,5.136781558394432068e-02,1.000000000000000000e+00,9.848595593609690280e-01
7.630000000000000000e+04,9.659477323293685913e-02,6.596592813730239868e-02,9.642857142857143016e-01,9.807873029132295750e-01
7.640000000000000000e+04,3.181585296988487244e-02,5.205780267715454102e-02,9.821428571428570953e-01,9.857993108489088163e-01
7.650000000000000000e+04,4.923677816987037659e-02,4.697603732347488403e-02,9.821428571428570953e-01,9.877832306567818632e-01
7.660000000000000000e+04,9.316215291619300842e-03,1.139130666851997375e-01,1.000000000000000000e+00,9.635585256343323080e-01
7.670000000000000000e+04,1.301917880773544312e-01,1.873612701892852783e-01,9.642857142857143016e-01,9.390205701159026752e-01
7.680000000000000000e+04,2.114739967510104179e-03,9.443315677344799042e-03,1.000000000000000000e+00,9.983293306881069196e-01
7.690000000000000000e+04,1.160870864987373352e-01,2.018851935863494873e-01,9.464285714285713969e-01,9.332776443562702529e-01
7.700000000000000000e+04,1.764266192913055420e-02,3.028878755867481232e-02,1.000000000000000000e+00,9.919599039365145643e-01
7.710000000000000000e+04,3.570707887411117554e-02,6.190962716937065125e-02,1.000000000000000000e+00,9.816226375691761152e-01
7.720000000000000000e+04,6.830915063619613647e-02,1.043500974774360657e-01,9.821428571428570953e-01,9.691970345619713711e-01
7.730000000000000000e+04,1.213297154754400253e-02,5.117219313979148865e-02,1.000000000000000000e+00,9.853816435209356017e-01
7.740000000000000000e+04,5.214022472500801086e-02,1.039628311991691589e-01,9.821428571428570953e-01,9.690926177299781230e-01
7.750000000000000000e+04,1.204543337225914001e-01,7.827998697757720947e-02,9.285714285714286031e-01,9.748355434896105454e-01
7.760000000000000000e+04,9.731990844011306763e-02,9.451416134834289551e-02,9.464285714285713969e-01,9.726427900177508912e-01
7.770000000000000000e+04,4.767907410860061646e-02,8.929625898599624634e-02,1.000000000000000000e+00,9.730604573457241058e-01
7.780000000000000000e+04,2.517869882285594940e-02,7.476663589477539062e-02,1.000000000000000000e+00,9.754620444815704783e-01
7.790000000000000000e+04,4.771422222256660461e-02,1.271013170480728149e-01,1.000000000000000000e+00,9.613657721624725427e-01
7.800000000000000000e+04,3.105878829956054688e-01,1.878522187471389771e-01,9.285714285714286031e-01,9.382896522919494942e-01
7.810000000000000000e+04,2.326044486835598946e-03,1.071176677942276001e-02,1.000000000000000000e+00,9.975984128641537385e-01
7.820000000000000000e+04,1.103616282343864441e-01,2.458379864692687988e-01,9.642857142857143016e-01,9.164665344053460894e-01
7.830000000000000000e+04,1.196534000337123871e-02,4.199590161442756653e-02,1.000000000000000000e+00,9.886185653127284034e-01
7.840000000000000000e+04,8.841592073440551758e-02,1.214985400438308716e-01,9.821428571428570953e-01,9.600083533465594288e-01
7.850000000000000000e+04,1.448860168457031250e-01,9.104737639427185059e-02,9.642857142857143016e-01,9.732692910097107131e-01
7.860000000000000000e+04,7.735682278871536255e-02,1.025182530283927917e-01,9.821428571428570953e-01,9.680484494100448645e-01
7.870000000000000000e+04,4.125187173485755920e-02,6.498434394598007202e-02,9.821428571428570953e-01,9.798475514252897867e-01
7.880000000000000000e+04,2.472773753106594086e-02,5.233722552657127380e-02,1.000000000000000000e+00,9.853816435209356017e-01
7.890000000000000000e+04,5.984556674957275391e-02,1.189153268933296204e-01,9.821428571428570953e-01,9.616790226584525092e-01
7.900000000000000000e+04,9.335983544588088989e-02,4.853215441107749939e-02,9.642857142857143016e-01,9.862169781768821419e-01
7.910000000000000000e+04,2.288505584001541138e-01,1.334204375743865967e-01,9.464285714285713969e-01,9.554140127388535131e-01
7.920000000000000000e+04,5.409242585301399231e-02,7.168310135602951050e-02,9.821428571428570953e-01,9.770282969614701996e-01
7.930000000000000000e+04,2.533784694969654083e-02,7.060085982084274292e-02,1.000000000000000000e+00,9.785945494413699208e-01
7.940000000000000000e+04,1.260738819837570190e-01,1.005247831344604492e-01,9.464285714285713969e-01,9.693014513939647303e-01
7.950000000000000000e+04,6.199166923761367798e-02,1.407937705516815186e-01,1.000000000000000000e+00,9.548919285788869393e-01
7.960000000000000000e+04,9.814475663006305695e-03,3.304398804903030396e-02,1.000000000000000000e+00,9.913334029445546314e-01
7.970000000000000000e+04,4.182058572769165039e-02,1.448714137077331543e-01,9.821428571428570953e-01,9.534300929309804662e-01
7.980000000000000000e+04,1.448087841272354126e-01,8.072102069854736328e-02,9.464285714285713969e-01,9.755664613135637264e-01
7.990000000000000000e+04,4.468939825892448425e-02,4.794994369149208069e-02,1.000000000000000000e+00,9.879920643207684705e-01
8.000000000000000000e+04,5.423146486282348633e-02,7.847703993320465088e-02,1.000000000000000000e+00,9.759841286415370520e-01
8.010000000000000000e+04,1.901818215847015381e-01,1.023449003696441650e-01,9.464285714285713969e-01,9.677351989140648980e-01
8.020000000000000000e+04,2.308594621717929840e-02,7.974573224782943726e-02,1.000000000000000000e+00,9.736869583376840387e-01
8.030000000000000000e+04,9.783602505922317505e-02,7.556486129760742188e-02,9.642857142857143016e-01,9.759841286415370520e-01
8.040000000000000000e+04,1.142872944474220276e-01,1.967801153659820557e-01,9.821428571428570953e-01,9.324423097003237126e-01
8.050000000000000000e+04,1.415966171771287918e-02,3.515660762786865234e-02,1.000000000000000000e+00,9.923775712644878899e-01
8.060000000000000000e+04,1.195542663335800171e-01,1.623076945543289185e-01,9.821428571428570953e-01,9.492534196512477651e-01
8.070000000000000000e+04,4.530171304941177368e-02,4.812783747911453247e-02,9.821428571428570953e-01,9.855904771849222090e-01
8.080000000000000000e+04,1.661966294050216675e-01,1.707924008369445801e-01,9.821428571428570953e-01,9.433016602276287355e-01
8.090000000000000000e+04,4.057061299681663513e-02,5.825677141547203064e-02,9.821428571428570953e-01,9.851728098569489944e-01
8.100000000000000000e+04,4.236131906509399414e-02,5.070099979639053345e-02,9.821428571428570953e-01,9.845463088649890615e-01
8.110000000000000000e+04,1.689869724214076996e-02,8.664305508136749268e-02,1.000000000000000000e+00,9.714942048658243845e-01
8.120000000000000000e+04,5.758076533675193787e-02,6.459289044141769409e-02,9.821428571428570953e-01,9.819358880651560817e-01
8.130000000000000000e+04,5.922806262969970703e-02,9.237330406904220581e-02,9.821428571428570953e-01,9.715986216978177437e-01
8.140000000000000000e+04,7.420771569013595581e-02,8.102727681398391724e-02,9.821428571428570953e-01,9.770282969614701996e-01
8.150000000000000000e+04,5.397303774952888489e-02,7.334772497415542603e-02,9.821428571428570953e-01,9.776547979534301325e-01
8.160000000000000000e+04,9.375884383916854858e-02,8.492209017276763916e-02,9.642857142857143016e-01,9.718074553618043510e-01
8.170000000000000000e+04,9.322221577167510986e-02,1.072204336524009705e-01,9.642857142857143016e-01,9.622011068184190830e-01
8.180000000000000000e+04,1.065611988306045532e-01,4.460676759481430054e-02,9.642857142857143016e-01,9.879920643207684705e-01
8.190000000000000000e+04,6.837006658315658569e-02,1.158107444643974304e-01,9.821428571428570953e-01,9.632452751383523415e-01
8.200000000000000000e+04,1.367511004209518433e-01,1.650217920541763306e-01,9.642857142857143016e-01,9.459120810274616042e-01
8.210000000000000000e+04,3.877627477049827576e-02,8.084644377231597900e-02,9.821428571428570953e-01,9.757752949775503337e-01
8.220000000000000000e+04,5.078253149986267090e-02,5.428030341863632202e-02,9.821428571428570953e-01,9.845463088649890615e-01
8.230000000000000000e+04,2.395566552877426147e-01,1.978811174631118774e-01,9.464285714285713969e-01,9.324423097003237126e-01
8.240000000000000000e+04,1.845507510006427765e-02,5.034855008125305176e-02,1.000000000000000000e+00,9.861125613448887828e-01
8.250000000000000000e+04,1.115523502230644226e-01,9.991773217916488647e-02,9.642857142857143016e-01,9.698235355539313041e-01
8.260000000000000000e+04,3.647341951727867126e-02,3.046882152557373047e-02,9.821428571428570953e-01,9.919599039365145643e-01
8.270000000000000000e+04,5.664459615945816040e-02,8.381177484989166260e-02,9.821428571428570953e-01,9.731648741777174649e-01
8.280000000000000000e+04,5.199515447020530701e-02,1.309321671724319458e-01,1.000000000000000000e+00,9.586509345306463148e-01
8.290000000000000000e+04,3.338274732232093811e-02,6.890620291233062744e-02,1.000000000000000000e+00,9.792210504333298537e-01
8.300000000000000000e+04,3.912430256605148315e-02,1.005587577819824219e-01,1.000000000000000000e+00,9.727472068497441393e-01
8.310000000000000000e+04,7.898896932601928711e-02,8.083020150661468506e-02,9.642857142857143016e-01,9.743134593296439716e-01
8.320000000000000000e+04,6.540129333734512329e-02,6.316842138767242432e-02,9.821428571428570953e-01,9.805784692492429677e-01
8.330000000000000000e+04,2.665228210389614105e-02,6.987825036048889160e-02,1.000000000000000000e+00,9.794298840973164610e-01
8.340000000000000000e+04,2.357998676598072052e-02,5.965595319867134094e-02,1.000000000000000000e+00,9.812049702412029006e-01
8.350000000000000000e+04,3.717605397105216980e-02,5.559799820184707642e-02,9.821428571428570953e-01,9.824579722251226555e-01
8.360000000000000000e+04,3.888126462697982788e-02,1.112347468733787537e-01,1.000000000000000000e+00,9.657512791061919621e-01
8.370000000000000000e+04,3.756900876760482788e-02,9.469707310199737549e-02,1.000000000000000000e+00,9.701367860499112705e-01
8.380000000000000000e+04,1.092381030321121216e-02,6.465991586446762085e-02,1.000000000000000000e+00,9.807873029132295750e-01
8.390000000000000000e+04,2.491447702050209045e-02,9.403711557388305664e-02,1.000000000000000000e+00,9.710765375378510589e-01
8.400000000000000000e+04,1.061681285500526428e-01,9.600051492452621460e-02,9.821428571428570953e-01,9.715986216978177437e-01
8.410000000000000000e+04,4.798747226595878601e-02,6.908485293388366699e-02,9.821428571428570953e-01,9.799519682572830348e-01
8.420000000000000000e+04,1.052369996905326843e-01,2.088045328855514526e-01,9.642857142857143016e-01,9.307716403884306322e-01
8.430000000000000000e+04,2.279681619256734848e-03,1.464944612234830856e-02,1.000000000000000000e+00,9.966586613762138391e-01
8.440000000000000000e+04,7.372893393039703369e-02,1.120764166116714478e-01,9.642857142857143016e-01,9.651247781142320292e-01
8.450000000000000000e+04,1.097741201519966125e-01,6.687264889478683472e-02,9.464285714285713969e-01,9.812049702412029006e-01
8.460000000000000000e+04,2.680416963994503021e-02,1.100786030292510986e-01,9.821428571428570953e-01,9.698235355539313041e-01
8.470000000000000000e+04,1.514616012573242188e-01,5.794728174805641174e-02,9.464285714285713969e-01,9.838153910410357694e-01
8.480000000000000000e+04,2.007761150598526001e-01,9.645715355873107910e-02,9.642857142857143016e-01,9.702412028819045187e-01
8.490000000000000000e+04,8.558770269155502319e-02,9.308809787034988403e-02,9.642857142857143016e-01,9.722251226897775656e-01
8.500000000000000000e+04,4.953855648636817932e-02,1.583758592605590820e-01,1.000000000000000000e+00,9.469562493473947518e-01
8.510000000000000000e+04,1.885226368904113770e-02,8.761353790760040283e-02,1.000000000000000000e+00,9.745222929936305789e-01
8.520000000000000000e+04,5.636239424347877502e-02,5.047149211168289185e-02,9.642857142857143016e-01,9.866346455048553565e-01
8.530000000000000000e+04,1.362508386373519897e-01,1.153016090393066406e-01,9.642857142857143016e-01,9.620966899864258348e-01
8.540000000000000000e+04,6.095096841454505920e-02,4.194471240043640137e-02,9.821428571428570953e-01,9.885141484807350443e-01
8.550000000000000000e+04,2.597797289490699768e-02,8.921649307012557983e-02,1.000000000000000000e+00,9.727472068497441393e-01
8.560000000000000000e+04,5.144599080085754395e-02,1.231741458177566528e-01,1.000000000000000000e+00,9.602171870105461471e-01
8.570000000000000000e+04,7.592034339904785156e-02,9.185293316841125488e-02,9.821428571428570953e-01,9.750443771535971527e-01
8.580000000000000000e+04,6.352484971284866333e-02,1.632650196552276611e-01,9.821428571428570953e-01,9.438237443875953092e-01
8.590000000000000000e+04,1.243232935667037964e-02,1.250737160444259644e-01,1.000000000000000000e+00,9.609481048344993281e-01
8.600000000000000000e+04,1.990308053791522980e-02,1.117147952318191528e-01,1.000000000000000000e+00,9.641850266262921298e-01
8.610000000000000000e+04,2.889360114932060242e-02,7.052129507064819336e-02,1.000000000000000000e+00,9.779680484494100989e-01
8.620000000000000000e+04,1.280073970556259155e-01,1.053792685270309448e-01,9.464285714285713969e-01,9.655424454422052438e-01
8.630000000000000000e+04,2.733537368476390839e-02,8.781433850526809692e-02,1.000000000000000000e+00,9.713897880338310253e-01
8.640000000000000000e+04,1.077025681734085083e-01,1.206861808896064758e-01,9.464285714285713969e-01,9.617834394904458684e-01
8.650000000000000000e+04,1.990273781120777130e-02,6.548014283180236816e-02,1.000000000000000000e+00,9.809961365772162933e-01
8.660000000000000000e+04,2.431508898735046387e-02,6.536035239696502686e-02,1.000000000000000000e+00,9.801608019212697531e-01
8.670000000000000000e+04,1.652130633592605591e-01,1.667233407497406006e-01,9.464285714285713969e-01,9.593818523545996069e-01
8.680000000000000000e+04,6.636802107095718384e-02,5.204111337661743164e-02,9.642857142857143016e-01,9.836065573770491621e-01
8.690000000000000000e+04,1.721326112747192383e-01,1.126351356506347656e-01,9.464285714285713969e-01,9.638717761303121634e-01
8.700000000000000000e+04,3.114317730069160461e-02,5.278940498828887939e-02,1.000000000000000000e+00,9.851728098569489944e-01
8.710000000000000000e+04,9.005620330572128296e-02,1.092855706810951233e-01,9.464285714285713969e-01,9.652291949462252774e-01
8.720000000000000000e+04,5.407456681132316589e-02,9.695778787136077881e-02,9.821428571428570953e-01,9.686749504020047974e-01
8.730000000000000000e+04,1.917523145675659180e-01,1.282295435667037964e-01,9.642857142857143016e-01,9.567714315547666271e-01
8.740000000000000000e+04,5.708820745348930359e-02,1.225799173116683960e-01,9.821428571428570953e-01,9.637673592983189153e-01
8.750000000000000000e+04,1.683935970067977905e-01,1.021465808153152466e-01,9.642857142857143016e-01,9.680484494100448645e-01
8.760000000000000000e+04,8.159877359867095947e-02,7.685237377882003784e-02,9.642857142857143016e-01,9.784901326093766727e-01
8.770000000000000000e+04,5.293357744812965393e-02,6.340864300727844238e-02,9.821428571428570953e-01,9.805784692492429677e-01
8.780000000000000000e+04,2.217659726738929749e-02,6.954616308212280273e-02,1.000000000000000000e+00,9.775503811214367733e-01
8.790000000000000000e+04,1.996009349822998047e-01,1.600495278835296631e-01,8.750000000000000000e-01,9.465385820194215372e-01
8.800000000000000000e+04,4.058802872896194458e-02,4.841669276356697083e-02,9.821428571428570953e-01,9.862169781768821419e-01
8.810000000000000000e+04,4.643158242106437683e-02,1.252248734235763550e-01,9.821428571428570953e-01,9.588597681946329221e-01
8.820000000000000000e+04,6.449870020151138306e-02,8.780726790428161621e-02,9.642857142857143016e-01,9.725383731857575320e-01
8.830000000000000000e+04,2.839502692222595215e-02,6.310936063528060913e-02,1.000000000000000000e+00,9.815182207371828671e-01
8.840000000000000000e+04,1.035574749112129211e-01,1.989693939685821533e-01,9.464285714285713969e-01,9.384984859559361015e-01
8.850000000000000000e+04,4.250333085656166077e-02,6.303185969591140747e-02,9.821428571428570953e-01,9.808917197452229342e-01
8.860000000000000000e+04,2.428113110363483429e-02,1.017346829175949097e-01,1.000000000000000000e+00,9.691970345619713711e-01
8.870000000000000000e+04,6.254855543375015259e-02,8.401893824338912964e-02,9.821428571428570953e-01,9.733737078417040722e-01
8.880000000000000000e+04,6.975631415843963623e-02,5.156385526061058044e-02,9.642857142857143016e-01,9.855904771849222090e-01
8.890000000000000000e+04,1.958354003727436066e-02,1.032813861966133118e-01,1.000000000000000000e+00,9.677351989140648980e-01
8.900000000000000000e+04,2.832888625562191010e-02,6.898341327905654907e-02,9.821428571428570953e-01,9.788033831053565281e-01
8.910000000000000000e+04,1.901640184223651886e-02,8.914515376091003418e-02,1.000000000000000000e+00,9.727472068497441393e-01
8.920000000000000000e+04,8.587206155061721802e-02,6.750933825969696045e-02,9.821428571428570953e-01,9.792210504333298537e-01
8.930000000000000000e+04,1.234414502978324890e-01,1.230281218886375427e-01,9.642857142857143016e-01,9.605304375065260025e-01
8.940000000000000000e+04,2.196563966572284698e-02,4.149376973509788513e-02,9.821428571428570953e-01,9.884097316487417961e-01
8.950000000000000000e+04,4.687054082751274109e-02,1.263268589973449707e-01,1.000000000000000000e+00,9.565625978907800198e-01
8.960000000000000000e+04,7.778577506542205811e-02,6.902557611465454102e-02,9.642857142857143016e-01,9.788033831053565281e-01
8.970000000000000000e+04,5.413968116044998169e-02,8.057559281587600708e-02,9.821428571428570953e-01,9.769238801294768404e-01
8.980000000000000000e+04,8.355809748172760010e-02,8.528792113065719604e-02,9.642857142857143016e-01,9.750443771535971527e-01
8.990000000000000000e+04,2.421453595161437988e-02,7.392000406980514526e-02,1.000000000000000000e+00,9.769238801294768404e-01
9.000000000000000000e+04,4.241243377327919006e-02,5.786025896668434143e-02,9.821428571428570953e-01,9.835021405450559140e-01
9.010000000000000000e+04,9.900062531232833862e-02,7.982930541038513184e-02,9.464285714285713969e-01,9.781768821133967062e-01
9.020000000000000000e+04,5.450510382652282715e-01,1.450113803148269653e-01,9.642857142857143016e-01,9.533256760989871070e-01
9.030000000000000000e+04,3.909422829747200012e-02,8.032519370317459106e-02,9.821428571428570953e-01,9.838153910410357694e-01
9.040000000000000000e+04,3.765205293893814087e-02,8.798948675394058228e-02,1.000000000000000000e+00,9.744178761616372197e-01
9.050000000000000000e+04,4.208723828196525574e-02,6.564756482839584351e-02,9.821428571428570953e-01,9.821447217291426890e-01
9.060000000000000000e+04,2.308733388781547546e-02,6.737926602363586426e-02,1.000000000000000000e+00,9.780724652814033471e-01
9.070000000000000000e+04,1.165236383676528931e-01,4.897225648164749146e-02,9.642857142857143016e-01,9.860081445128954236e-01
9.080000000000000000e+04,4.417910426855087280e-02,9.242170304059982300e-02,9.821428571428570953e-01,9.705544533778844851e-01
9.090000000000000000e+04,9.039777517318725586e-02,7.030692696571350098e-02,9.821428571428570953e-01,9.813093870731961488e-01
9.100000000000000000e+04,8.427853137254714966e-02,5.609199777245521545e-02,9.642857142857143016e-01,9.826668058891093738e-01
9.110000000000000000e+04,1.193441972136497498e-01,6.865975260734558105e-02,9.642857142857143016e-01,9.798475514252897867e-01
9.120000000000000000e+04,8.413594216108322144e-02,4.903396219015121460e-02,9.642857142857143016e-01,9.850683930249556353e-01
9.130000000000000000e+04,2.485110312700271606e-01,8.160062879323959351e-02,9.821428571428570953e-01,9.758797118095436929e-01
9.140000000000000000e+04,1.291404478251934052e-02,6.174120679497718811e-02,1.000000000000000000e+00,9.809961365772162933e-01
9.150000000000000000e+04,4.533108323812484741e-02,9.774591028690338135e-02,1.000000000000000000e+00,9.674219484180850426e-01
9.160000000000000000e+04,2.665956690907478333e-02,6.406895071268081665e-02,1.000000000000000000e+00,9.801608019212697531e-01
9.170000000000000000e+04,6.023785099387168884e-02,8.283728361129760742e-02,9.821428571428570953e-01,9.758797118095436929e-01
9.180000000000000000e+04,8.724401146173477173e-02,5.781101435422897339e-02,9.821428571428570953e-01,9.823535553931294073e-01
9.190000000000000000e+04,8.924787491559982300e-02,7.070130854845046997e-02,9.821428571428570953e-01,9.781768821133967062e-01
9.200000000000000000e+04,9.101001173257827759e-02,1.318447142839431763e-01,9.464285714285713969e-01,9.620966899864258348e-01
9.210000000000000000e+04,5.008837953209877014e-02,8.885553479194641113e-02,9.821428571428570953e-01,9.745222929936305789e-01
9.220000000000000000e+04,5.057745426893234253e-02,6.184045597910881042e-02,1.000000000000000000e+00,9.819358880651560817e-01
9.230000000000000000e+04,1.027814075350761414e-01,8.742151409387588501e-02,9.642857142857143016e-01,9.723295395217709247e-01
9.240000000000000000e+04,1.509837657213211060e-01,1.056102514266967773e-01,9.464285714285713969e-01,9.681528662420382236e-01
9.250000000000000000e+04,4.403352364897727966e-02,7.408511638641357422e-02,1.000000000000000000e+00,9.762973791375170185e-01
9.260000000000000000e+04,1.634349487721920013e-02,4.546815901994705200e-02,1.000000000000000000e+00,9.867390623368487157e-01
9.270000000000000000e+04,2.351214140653610229e-01,1.359422653913497925e-01,9.107142857142856984e-01,9.547875117468935802e-01
