# step,train_loss,test_loss,train_acc,test_acc
6.970000000000000000e+04,2.598570846021175385e-02,5.597338825464248657e-02,9.821428571428570953e-01,9.828756395530959811e-01
6.980000000000000000e+04,3.600802645087242126e-02,1.130457744002342224e-01,1.000000000000000000e+00,9.623055236504124421e-01
6.990000000000000000e+04,4.736193269491195679e-02,4.016030579805374146e-02,9.642857142857143016e-01,9.887229821447217626e-01
7.000000000000000000e+04,1.397506743669509888e-01,9.103342890739440918e-02,9.642857142857143016e-01,9.704500365458912370e-01
7.010000000000000000e+04,2.839088998734951019e-02,4.494362697005271912e-02,1.000000000000000000e+00,9.878876474887752224e-01
7.020000000000000000e+04,2.066414430737495422e-02,7.663354277610778809e-02,1.000000000000000000e+00,9.778636316174167398e-01
7.030000000000000000e+04,2.239614576101303101e-01,2.273500338196754456e-02,9.642857142857143016e-01,9.936305732484076447e-01
7.040000000000000000e+04,7.274745404720306396e-02,9.995859861373901367e-02,9.642857142857143016e-01,9.691970345619713711e-01
7.050000000000000000e+04,1.431372854858636856e-02,4.033523797988891602e-02,1.000000000000000000e+00,9.869478960008353230e-01
7.060000000000000000e+04,6.332062184810638428e-02,7.649190723896026611e-02,9.642857142857143016e-01,9.772371306254568069e-01
7.070000000000000000e+04,7.427559792995452881e-02,4.275926947593688965e-02,9.642857142857143016e-01,9.875743969927952559e-01
7.080000000000000000e+04,5.779280140995979309e-02,4.162954911589622498e-02,9.821428571428570953e-01,9.868434791688419638e-01
7.090000000000000000e+04,7.498629391193389893e-02,8.740386366844177246e-02,9.821428571428570953e-01,9.727472068497441393e-01
7.100000000000000000e+04,5.718907341361045837e-02,7.100763916969299316e-02,9.821428571428570953e-01,9.779680484494100989e-01
7.110000000000000000e+04,8.284116163849830627e-03,3.399112820625305176e-02,1.000000000000000000e+00,9.912289861125613832e-01
7.120000000000000000e+04,1.821379214525222778e-01,1.079005450010299683e-01,9.285714285714286031e-01,9.656468622741986030e-01
7.130000000000000000e+04,3.093657083809375763e-02,3.684422373771667480e-02,9.821428571428570953e-01,9.913334029445546314e-01
7.140000000000000000e+04,9.777156263589859009e-02,1.087224707007408142e-01,9.464285714285713969e-01,9.675263652500782907e-01
7.150000000000000000e+04,7.200976461172103882e-02,6.135607510805130005e-02,9.821428571428570953e-01,9.823535553931294073e-01
7.160000000000000000e+04,6.521765142679214478e-02,5.888496339321136475e-02,9.821428571428570953e-01,9.816226375691761152e-01
7.170000000000000000e+04,9.799565374851226807e-02,3.820909187197685242e-02,9.642857142857143016e-01,9.892450663046883363e-01
7.180000000000000000e+04,2.375411614775657654e-02,6.305214762687683105e-02,1.000000000000000000e+00,9.801608019212697531e-01
7.190000000000000000e+04,5.106014758348464966e-02,7.263690233230590820e-02,9.821428571428570953e-01,9.773415474574501660e-01
7.200000000000000000e+04,2.210178598761558533e-02,3.339551761746406555e-02,1.000000000000000000e+00,9.897671504646549101e-01
7.210000000000000000e+04,4.156816750764846802e-02,6.446672230958938599e-02,1.000000000000000000e+00,9.802652187532630013e-01
7.220000000000000000e+04,5.267746280878782272e-03,2.222321741282939911e-02,1.000000000000000000e+00,9.933173227524276783e-01
7.230000000000000000e+04,3.577607870101928711e-02,1.089805215597152710e-01,9.821428571428570953e-01,9.654380286102119957e-01
7.240000000000000000e+04,7.180714607238769531e-02,3.554931282997131348e-02,9.821428571428570953e-01,9.895583168006683028e-01
7.250000000000000000e+04,3.330888971686363220e-02,7.286880165338516235e-02,9.821428571428570953e-01,9.757752949775503337e-01
7.260000000000000000e+04,2.617265284061431885e-02,5.833913758397102356e-02,1.000000000000000000e+00,9.824579722251226555e-01
7.270000000000000000e+04,5.005767568945884705e-02,9.477801620960235596e-02,9.821428571428570953e-01,9.685705335700114382e-01
7.280000000000000000e+04,9.340638667345046997e-02,1.104770451784133911e-01,9.642857142857143016e-01,9.651247781142320292e-01
7.290000000000000000e+04,7.800384890288114548e-03,5.483594909310340881e-02,1.000000000000000000e+00,9.865302286728621084e-01
7.300000000000000000e+04,4.463124275207519531e-02,9.207110106945037842e-02,9.821428571428570953e-01,9.710765375378510589e-01
7.310000000000000000e+04,6.697174161672592163e-02,9.669036418199539185e-02,9.821428571428570953e-01,9.698235355539313041e-01
7.320000000000000000e+04,2.217333018779754639e-02,1.105269789695739746e-01,1.000000000000000000e+00,9.639761929623055225e-01
7.330000000000000000e+04,5.469969473779201508e-03,6.045735254883766174e-02,1.000000000000000000e+00,9.819358880651560817e-01
7.340000000000000000e+04,2.668533287942409515e-02,8.968750387430191040e-02,1.000000000000000000e+00,9.713897880338310253e-01
7.350000000000000000e+04,2.662008441984653473e-02,5.760391801595687866e-02,1.000000000000000000e+00,9.829800563850892292e-01
7.360000000000000000e+04,3.769439086318016052e-02,7.481437176465988159e-02,9.821428571428570953e-01,9.760885454735303002e-01
7.370000000000000000e+04,1.275641918182373047e-01,6.343688070774078369e-02,9.464285714285713969e-01,9.807873029132295750e-01
7.380000000000000000e+04,3.271506726741790771e-02,5.822547897696495056e-02,1.000000000000000000e+00,9.820403048971494409e-01
7.390000000000000000e+04,1.894643306732177734e-01,8.266706764698028564e-02,9.464285714285713969e-01,9.742090424976506124e-01
7.400000000000000000e+04,1.527587603777647018e-02,3.439909219741821289e-02,9.821428571428570953e-01,9.899759841286415174e-01
7.410000000000000000e+04,4.364357143640518188e-02,1.016466915607452393e-01,9.821428571428570953e-01,9.698235355539313041e-01
7.420000000000000000e+04,7.463254779577255249e-02,5.384493991732597351e-02,9.821428571428570953e-01,9.845463088649890615e-01
7.430000000000000000e+04,5.144266039133071899e-02,6.452397257089614868e-02,9.821428571428570953e-01,9.792210504333298537e-01
7.440000000000000000e+04,2.086849324405193329e-02,8.666994422674179077e-02,1.000000000000000000e+00,9.719118721937975991e-01
7.450000000000000000e+04,7.711712270975112915e-02,7.976099848747253418e-02,9.642857142857143016e-01,9.766106296334968739e-01
7.460000000000000000e+04,3.463033214211463928e-02,6.699048727750778198e-02,1.000000000000000000e+00,9.800563850892763940e-01
7.470000000000000000e+04,1.535740960389375687e-02,1.024985313415527344e-01,1.000000000000000000e+00,9.684661167380181901e-01
7.480000000000000000e+04,9.657730907201766968e-02,8.086465299129486084e-02,9.642857142857143016e-01,9.731648741777174649e-01
7.490000000000000000e+04,1.207622420042753220e-02,4.585678875446319580e-02,1.000000000000000000e+00,9.876788138247885040e-01
7.500000000000000000e+04,1.262086629867553711e-01,7.470268756151199341e-02,9.642857142857143016e-01,9.776547979534301325e-01
7.510000000000000000e+04,1.008307486772537231e-01,7.167023420333862305e-02,9.642857142857143016e-01,9.794298840973164610e-01
7.520000000000000000e+04,7.785589247941970825e-02,5.449542030692100525e-02,9.821428571428570953e-01,9.846507256969823096e-01
7.530000000000000000e+04,5.309218540787696838e-02,5.560365691781044006e-02,9.642857142857143016e-01,9.817270544011694744e-01
7.540000000000000000e+04,1.205176636576652527e-01,4.961011186242103577e-02,9.285714285714286031e-01,9.829800563850892292e-01
7.550000000000000000e+04,2.645461261272430420e-01,1.272255331277847290e-01,9.285714285714286031e-01,9.564581810587866606e-01
7.560000000000000000e+04,4.744704812765121460e-02,2.921922132372856140e-02,9.642857142857143016e-01,9.933173227524276783e-01
7.570000000000000000e+04,3.075583279132843018e-02,1.018950939178466797e-01,1.000000000000000000e+00,9.672131147540983243e-01
7.580000000000000000e+04,1.592584699392318726e-01,5.165560171008110046e-02,9.642857142857143016e-01,9.855904771849222090e-01
7.590000000000000000e+04,2.032736130058765411e-02,1.191504523158073425e-01,1.000000000000000000e+00,9.640806097942988817e-01
7.600000000000000000e+04,5.833180993795394897e-02,5.018820613622665405e-02,9.821428571428570953e-01,9.839198078730291286e-01
7.610000000000000000e+04,1.018202900886535645e-01,5.929396301507949829e-02,9.821428571428570953e-01,9.813093870731961488e-01
7.620000000000000000e+04,4.031273722648620605e-02,7.553744316101074219e-02,1.000000000000000000e+00,9.778636316174167398e-01
7.630000000000000000e+04,1.311192065477371216e-01,7.602431625127792358e-02,9.464285714285713969e-01,9.771327137934635587e-01
7.640000000000000000e+04,1.970940977334976196e-01,7.089683413505554199e-02,9.821428571428570953e-01,9.772371306254568069e-01
7.650000000000000000e+04,1.427420079708099365e-01,6.496177613735198975e-02,9.464285714285713969e-01,9.797431345932964275e-01
7.660000000000000000e+04,1.662813872098922729e-02,6.783790886402130127e-02,1.000000000000000000e+00,9.791166336013364946e-01
7.670000000000000000e+04,1.218618266284465790e-02,4.166910424828529358e-02,1.000000000000000000e+00,9.876788138247885040e-01
7.680000000000000000e+04,7.920052856206893921e-02,6.671971082687377930e-02,9.464285714285713969e-01,9.801608019212697531e-01
7.690000000000000000e+04,1.811178214848041534e-02,7.593168318271636963e-02,1.000000000000000000e+00,9.756708781455570856e-01
7.700000000000000000e+04,2.035176940262317657e-02,7.437217235565185547e-02,1.000000000000000000e+00,9.760885454735303002e-01
7.710000000000000000e+04,7.294883579015731812e-02,1.043226197361946106e-01,9.821428571428570953e-01,9.677351989140648980e-01
7.720000000000000000e+04,5.045958980917930603e-02,5.633968114852905273e-02,9.821428571428570953e-01,9.829800563850892292e-01
7.730000000000000000e+04,1.062655821442604065e-01,6.742982566356658936e-02,9.642857142857143016e-01,9.794298840973164610e-01
7.740000000000000000e+04,1.312956213951110840e-02,3.960530087351799011e-02,1.000000000000000000e+00,9.899759841286415174e-01
7.750000000000000000e+04,6.183462589979171753e-02,9.277820587158203125e-02,9.821428571428570953e-01,9.709721207058578107e-01
7.760000000000000000e+04,7.181843370199203491e-02,5.552145093679428101e-02,9.642857142857143016e-01,9.838153910410357694e-01
7.770000000000000000e+04,2.168334461748600006e-02,6.140239164233207703e-02,1.000000000000000000e+00,9.813093870731961488e-01
7.780000000000000000e+04,1.071183830499649048e-01,7.509599626064300537e-02,9.642857142857143016e-01,9.761929623055236593e-01
7.790000000000000000e+04,7.005064934492111206e-02,4.880667477846145630e-02,9.642857142857143016e-01,9.845463088649890615e-01
7.800000000000000000e+04,1.330551803112030029e-01,1.010771840810775757e-01,9.642857142857143016e-01,9.667954474261251097e-01
7.810000000000000000e+04,7.936529070138931274e-02,5.856812372803688049e-02,9.642857142857143016e-01,9.831888900490759475e-01
7.820000000000000000e+04,6.235606223344802856e-02,8.915705233812332153e-02,9.821428571428570953e-01,9.718074553618043510e-01
7.830000000000000000e+04,1.971849426627159119e-02,1.060256212949752808e-01,1.000000000000000000e+00,9.691970345619713711e-01
7.840000000000000000e+04,1.155899614095687866e-01,1.471127718687057495e-01,9.464285714285713969e-01,9.546830949149003320e-01
7.850000000000000000e+04,2.475576102733612061e-02,6.358820945024490356e-02,1.000000000000000000e+00,9.816226375691761152e-01
7.860000000000000000e+04,1.899030990898609161e-02,6.582412123680114746e-02,1.000000000000000000e+00,9.796387177613030683e-01
7.870000000000000000e+04,5.094432830810546875e-02,6.081514433026313782e-02,9.821428571428570953e-01,9.832933068810691957e-01
7.880000000000000000e+04,5.040780827403068542e-02,4.456470906734466553e-02,9.821428571428570953e-01,9.874699801608018968e-01
7.890000000000000000e+04,1.482580043375492096e-02,7.963179796934127808e-02,1.000000000000000000e+00,9.759841286415370520e-01
7.900000000000000000e+04,4.734484478831291199e-02,1.498627811670303345e-01,9.821428571428570953e-01,9.505064216351676309e-01
7.910000000000000000e+04,1.547271907329559326e-01,6.137077137827873230e-02,9.285714285714286031e-01,9.819358880651560817e-01
7.920000000000000000e+04,8.350360393524169922e-02,7.883711904287338257e-02,9.821428571428570953e-01,9.769238801294768404e-01
7.930000000000000000e+04,4.397133737802505493e-02,4.975014179944992065e-02,9.821428571428570953e-01,9.852772266889422426e-01
7.940000000000000000e+04,1.380596403032541275e-02,3.757316991686820984e-02,1.000000000000000000e+00,9.888273989767150107e-01
7.950000000000000000e+04,3.726526722311973572e-02,6.406247615814208984e-02,9.821428571428570953e-01,9.813093870731961488e-01
7.960000000000000000e+04,2.224312908947467804e-02,5.671661719679832458e-02,1.000000000000000000e+00,9.825623890571160146e-01
7.970000000000000000e+04,2.162204496562480927e-02,7.120776921510696411e-02,1.000000000000000000e+00,9.783857157773833135e-01
7.980000000000000000e+04,9.479830972850322723e-03,6.029351428151130676e-02,1.000000000000000000e+00,9.837109742090425213e-01
7.990000000000000000e+04,7.859402336180210114e-03,4.542562738060951233e-02,1.000000000000000000e+00,9.864258118408687492e-01
8.000000000000000000e+04,3.780266270041465759e-02,7.140473276376724243e-02,9.821428571428570953e-01,9.776547979534301325e-01
8.010000000000000000e+04,9.760142117738723755e-02,2.651172503829002380e-02,9.821428571428570953e-01,9.921687376005011716e-01
8.020000000000000000e+04,2.201706469058990479e-01,1.134622320532798767e-01,9.285714285714286031e-01,9.631408583063589823e-01
8.030000000000000000e+04,8.048682473599910736e-03,5.096507444977760315e-02,1.000000000000000000e+00,9.843374752010024542e-01
8.040000000000000000e+04,8.192554861307144165e-02,8.861243724822998047e-02,9.642857142857143016e-01,9.719118721937975991e-01
8.050000000000000000e+04,1.288241706788539886e-02,5.469156056642532349e-02,1.000000000000000000e+00,9.860081445128954236e-01
8.060000000000000000e+04,2.044665962457656860e-01,8.198477327823638916e-02,9.107142857142856984e-01,9.742090424976506124e-01
8.070000000000000000e+04,1.236006338149309158e-02,6.506131589412689209e-02,1.000000000000000000e+00,9.813093870731961488e-01
8.080000000000000000e+04,1.255387961864471436e-01,6.852367520332336426e-02,9.821428571428570953e-01,9.798475514252897867e-01
8.090000000000000000e+04,3.209559991955757141e-02,5.886052176356315613e-02,9.821428571428570953e-01,9.830844732170825884e-01
8.100000000000000000e+04,1.652239263057708740e-02,5.098560824990272522e-02,1.000000000000000000e+00,9.847551425289756688e-01
8.110000000000000000e+04,5.380726978182792664e-02,7.979657500982284546e-02,9.821428571428570953e-01,9.767150464654902331e-01
8.120000000000000000e+04,7.014255970716476440e-02,6.716913729906082153e-02,9.821428571428570953e-01,9.797431345932964275e-01
8.130000000000000000e+04,2.973791584372520447e-02,9.007463604211807251e-02,1.000000000000000000e+00,9.700323692179179114e-01
8.140000000000000000e+04,1.061527580022811890e-01,7.712117582559585571e-02,9.642857142857143016e-01,9.766106296334968739e-01
8.150000000000000000e+04,2.403544448316097260e-02,7.617255300283432007e-02,1.000000000000000000e+00,9.773415474574501660e-01
8.160000000000000000e+04,1.032598614692687988e-01,8.381101489067077637e-02,9.464285714285713969e-01,9.740002088336640051e-01
8.170000000000000000e+04,7.640422135591506958e-02,4.181217774748802185e-02,9.642857142857143016e-01,9.889318158087083699e-01
8.180000000000000000e+04,7.767124474048614502e-02,5.736802518367767334e-02,9.642857142857143016e-01,9.816226375691761152e-01
8.190000000000000000e+04,2.552071213722229004e-02,6.729870289564132690e-02,1.000000000000000000e+00,9.808917197452229342e-01
8.200000000000000000e+04,2.948593162000179291e-02,7.288538664579391479e-02,9.821428571428570953e-01,9.769238801294768404e-01
8.210000000000000000e+04,5.954724177718162537e-02,5.790795385837554932e-02,9.821428571428570953e-01,9.824579722251226555e-01
8.220000000000000000e+04,4.537769034504890442e-02,9.334309399127960205e-02,9.821428571428570953e-01,9.700323692179179114e-01
8.230000000000000000e+04,6.603256613016128540e-02,3.289404511451721191e-02,9.642857142857143016e-01,9.912289861125613832e-01
8.240000000000000000e+04,5.856038071215152740e-03,5.307847633957862854e-02,1.000000000000000000e+00,9.842330583690090950e-01
8.250000000000000000e+04,3.250289335846900940e-02,3.236272558569908142e-02,1.000000000000000000e+00,9.906024851206014503e-01
8.260000000000000000e+04,1.885715723037719727e-01,9.626805037260055542e-02,9.285714285714286031e-01,9.702412028819045187e-01
8.270000000000000000e+04,2.448875829577445984e-02,2.187514677643775940e-02,1.000000000000000000e+00,9.956144930562806916e-01
8.280000000000000000e+04,8.857215195894241333e-02,1.210647746920585632e-01,9.642857142857143016e-01,9.619922731544324757e-01
8.290000000000000000e+04,1.633039303123950958e-02,5.667953938245773315e-02,1.000000000000000000e+00,9.841286415370157359e-01
8.300000000000000000e+04,1.100706681609153748e-01,8.268745243549346924e-02,9.642857142857143016e-01,9.737913751696773978e-01
8.310000000000000000e+04,2.768868207931518555e-02,5.876078084111213684e-02,1.000000000000000000e+00,9.819358880651560817e-01
8.320000000000000000e+04,3.705196827650070190e-02,8.122234791517257690e-02,9.821428571428570953e-01,9.746267098256239381e-01
8.330000000000000000e+04,1.047782879322767258e-02,2.260717004537582397e-02,1.000000000000000000e+00,9.943614910723608258e-01
8.340000000000000000e+04,1.039602607488632202e-01,6.461805105209350586e-02,9.464285714285713969e-01,9.813093870731961488e-01
8.350000000000000000e+04,2.774776704609394073e-02,4.001656547188758850e-02,9.821428571428570953e-01,9.880964811527618297e-01
8.360000000000000000e+04,1.926530897617340088e-02,4.955493286252021790e-02,1.000000000000000000e+00,9.850683930249556353e-01
8.370000000000000000e+04,9.482734836637973785e-03,7.175960391759872437e-02,1.000000000000000000e+00,9.785945494413699208e-01
8.380000000000000000e+04,3.383968025445938110e-02,7.189442217350006104e-02,9.821428571428570953e-01,9.784901326093766727e-01
8.390000000000000000e+04,5.014165118336677551e-02,7.369699329137802124e-02,9.821428571428570953e-01,9.769238801294768404e-01
8.400000000000000000e+04,4.215053468942642212e-02,4.392148181796073914e-02,9.821428571428570953e-01,9.867390623368487157e-01
8.410000000000000000e+04,3.292803093791007996e-02,6.088244542479515076e-02,9.821428571428570953e-01,9.803696355852563604e-01
8.420000000000000000e+04,3.977044671773910522e-02,3.420639038085937500e-02,9.821428571428570953e-01,9.900804009606348766e-01
8.430000000000000000e+04,4.440814629197120667e-02,1.358641833066940308e-01,9.821428571428570953e-01,9.657512791061919621e-01
8.440000000000000000e+04,5.356431379914283752e-02,5.334729701280593872e-02,9.821428571428570953e-01,9.841286415370157359e-01
8.450000000000000000e+04,1.062523722648620605e-01,4.953960329294204712e-02,9.464285714285713969e-01,9.863213950088753901e-01
8.460000000000000000e+04,1.653741113841533661e-02,3.957305476069450378e-02,1.000000000000000000e+00,9.891406494726949772e-01
8.470000000000000000e+04,3.981954604387283325e-02,9.234105795621871948e-02,1.000000000000000000e+00,9.702412028819045187e-01
8.480000000000000000e+04,5.989301204681396484e-02,7.284972816705703735e-02,9.642857142857143016e-01,9.748355434896105454e-01
8.490000000000000000e+04,4.536587372422218323e-02,3.636311367154121399e-02,9.821428571428570953e-01,9.890362326407017290e-01
8.500000000000000000e+04,4.160198196768760681e-02,8.331695199012756348e-02,9.642857142857143016e-01,9.741046256656572533e-01
8.510000000000000000e+04,8.115337789058685303e-02,5.870402976870536804e-02,9.821428571428570953e-01,9.821447217291426890e-01
8.520000000000000000e+04,1.902695000171661377e-01,7.042834907770156860e-02,9.821428571428570953e-01,9.786989662733632800e-01
8.530000000000000000e+04,2.638764306902885437e-02,5.609743297100067139e-02,1.000000000000000000e+00,9.835021405450559140e-01
8.540000000000000000e+04,7.951537519693374634e-02,5.153034254908561707e-02,9.642857142857143016e-01,9.860081445128954236e-01
8.550000000000000000e+04,4.396441578865051270e-02,4.924004152417182922e-02,9.821428571428570953e-01,9.851728098569489944e-01
8.560000000000000000e+04,2.623781561851501465e-02,5.231580883264541626e-02,1.000000000000000000e+00,9.840242247050224877e-01
8.570000000000000000e+04,3.208731859922409058e-02,6.656804680824279785e-02,9.821428571428570953e-01,9.782812989453899544e-01
8.580000000000000000e+04,3.853752091526985168e-02,6.731128692626953125e-02,9.821428571428570953e-01,9.789077999373498873e-01
8.590000000000000000e+04,2.155154757201671600e-02,5.402513220906257629e-02,1.000000000000000000e+00,9.846507256969823096e-01
8.600000000000000000e+04,1.080934517085552216e-02,5.182207748293876648e-02,1.000000000000000000e+00,9.848595593609690280e-01
8.610000000000000000e+04,1.978071220219135284e-02,6.208374723792076111e-02,1.000000000000000000e+00,9.804740524172496086e-01
8.620000000000000000e+04,2.299332320690155029e-01,8.487819880247116089e-02,9.285714285714286031e-01,9.735825415056906795e-01
8.630000000000000000e+04,9.275084733963012695e-02,4.618502035737037659e-02,9.642857142857143016e-01,9.865302286728621084e-01
8.640000000000000000e+04,1.032192707061767578e-01,8.382242918014526367e-02,9.642857142857143016e-01,9.727472068497441393e-01
8.650000000000000000e+04,2.014544047415256500e-02,9.211869537830352783e-02,1.000000000000000000e+00,9.723295395217709247e-01
8.660000000000000000e+04,2.122528478503227234e-02,4.338838532567024231e-02,1.000000000000000000e+00,9.870523128328286822e-01
8.670000000000000000e+04,4.743290320038795471e-02,1.154995858669281006e-01,9.821428571428570953e-01,9.643938602902788482e-01
8.680000000000000000e+04,8.873362094163894653e-02,5.357297137379646301e-02,9.821428571428570953e-01,9.822491385611360482e-01
8.690000000000000000e+04,7.233731448650360107e-02,6.643688678741455078e-02,9.642857142857143016e-01,9.781768821133967062e-01
8.700000000000000000e+04,9.247184544801712036e-02,7.212565839290618896e-02,9.642857142857143016e-01,9.796387177613030683e-01
8.710000000000000000e+04,8.495872840285301208e-03,3.505497425794601440e-02,1.000000000000000000e+00,9.897671504646549101e-01
8.720000000000000000e+04,6.477585434913635254e-02,6.617459654808044434e-02,9.821428571428570953e-01,9.792210504333298537e-01
8.730000000000000000e+04,1.549407243728637695e-01,7.758226245641708374e-02,9.642857142857143016e-01,9.760885454735303002e-01
8.740000000000000000e+04,5.100480467081069946e-02,6.929649412631988525e-02,9.821428571428570953e-01,9.784901326093766727e-01
8.750000000000000000e+04,9.278891235589981079e-02,5.852071940898895264e-02,9.821428571428570953e-01,9.825623890571160146e-01
8.760000000000000000e+04,4.869010671973228455e-02,7.504889369010925293e-02,9.821428571428570953e-01,9.754620444815704783e-01
8.770000000000000000e+04,6.512320041656494141e-02,8.738636970520019531e-02,9.821428571428570953e-01,9.731648741777174649e-01
8.780000000000000000e+04,6.931453198194503784e-02,4.805745556950569153e-02,9.642857142857143016e-01,9.861125613448887828e-01
8.790000000000000000e+04,5.931127071380615234e-02,5.383265018463134766e-02,9.642857142857143016e-01,9.846507256969823096e-01
8.800000000000000000e+04,1.773305423557758331e-02,6.219919025897979736e-02,1.000000000000000000e+00,9.791166336013364946e-01
8.810000000000000000e+04,6.402165442705154419e-02,5.304474383592605591e-02,9.821428571428570953e-01,9.829800563850892292e-01
8.820000000000000000e+04,1.944929510354995728e-01,5.231845378875732422e-02,9.464285714285713969e-01,9.837109742090425213e-01
8.830000000000000000e+04,6.853013485670089722e-02,8.043336123228073120e-02,9.642857142857143016e-01,9.750443771535971527e-01
8.840000000000000000e+04,9.905409999191761017e-03,3.796241432428359985e-02,1.000000000000000000e+00,9.902892346246214839e-01
8.850000000000000000e+04,1.926564872264862061e-01,7.384829223155975342e-02,9.285714285714286031e-01,9.761929623055236593e-01
8.860000000000000000e+04,2.029066979885101318e-01,2.946869283914566040e-02,9.642857142857143016e-01,9.915422366085413497e-01
8.870000000000000000e+04,2.747299708425998688e-02,6.433247029781341553e-02,1.000000000000000000e+00,9.805784692492429677e-01
8.880000000000000000e+04,3.118529021739959717e-01,9.977643191814422607e-02,9.464285714285713969e-01,9.682572830740315828e-01
8.890000000000000000e+04,5.526050925254821777e-03,5.997604131698608398e-02,1.000000000000000000e+00,9.815182207371828671e-01
8.900000000000000000e+04,5.849579721689224243e-02,4.194040969014167786e-02,9.821428571428570953e-01,9.870523128328286822e-01
8.910000000000000000e+04,5.653617903590202332e-02,7.678696513175964355e-02,9.642857142857143016e-01,9.743134593296439716e-01
8.920000000000000000e+04,7.670505437999963760e-03,1.852154172956943512e-02,1.000000000000000000e+00,9.951968257283073660e-01
8.930000000000000000e+04,3.884128481149673462e-02,8.028142899274826050e-02,9.642857142857143016e-01,9.754620444815704783e-01
8.940000000000000000e+04,5.713877081871032715e-02,3.582321852445602417e-02,9.642857142857143016e-01,9.882008979847551888e-01
8.950000000000000000e+04,8.261482417583465576e-02,6.615591049194335938e-02,9.642857142857143016e-01,9.790122167693432464e-01
8.960000000000000000e+04,1.235940773040056229e-02,4.718999937176704407e-02,1.000000000000000000e+00,9.871567296648219303e-01
8.970000000000000000e+04,5.841950327157974243e-02,9.511231631040573120e-02,9.821428571428570953e-01,9.709721207058578107e-01
8.980000000000000000e+04,4.520107060670852661e-03,3.282957151532173157e-02,1.000000000000000000e+00,9.916466534405345978e-01
8.990000000000000000e+04,4.749742895364761353e-02,9.632404148578643799e-02,9.821428571428570953e-01,9.679440325780516163e-01
9.000000000000000000e+04,7.898575067520141602e-02,5.397310853004455566e-02,9.642857142857143016e-01,9.831888900490759475e-01
9.010000000000000000e+04,2.064791135489940643e-02,1.433659493923187256e-01,1.000000000000000000e+00,9.538477602589537918e-01
9.020000000000000000e+04,7.721042633056640625e-02,5.638717859983444214e-02,9.821428571428570953e-01,9.816226375691761152e-01
9.030000000000000000e+04,2.905333973467350006e-02,7.006104290485382080e-02,1.000000000000000000e+00,9.783857157773833135e-01
9.040000000000000000e+04,9.043292701244354248e-02,7.617846131324768066e-02,9.642857142857143016e-01,9.773415474574501660e-01
9.050000000000000000e+04,4.392470046877861023e-02,5.404736101627349854e-02,9.821428571428570953e-01,9.827712227211026219e-01
9.060000000000000000e+04,1.492312103509902954e-01,1.052235588431358337e-01,9.464285714285713969e-01,9.666910305941317505e-01
9.070000000000000000e+04,4.118804354220628738e-03,3.216479718685150146e-02,1.000000000000000000e+00,9.907069019525948095e-01
9.080000000000000000e+04,1.417752057313919067e-01,6.157010793685913086e-02,9.464285714285713969e-01,9.808917197452229342e-01
9.090000000000000000e+04,1.007697507739067078e-01,6.567023694515228271e-02,9.464285714285713969e-01,9.773415474574501660e-01
9.100000000000000000e+04,1.041332408785820007e-01,7.265900075435638428e-02,9.642857142857143016e-01,9.768194632974835923e-01
9.110000000000000000e+04,9.149400144815444946e-02,7.529950886964797974e-02,9.821428571428570953e-01,9.776547979534301325e-01
9.120000000000000000e+04,3.957165405154228210e-02,1.060810163617134094e-01,9.821428571428570953e-01,9.673175315860916834e-01
9.130000000000000000e+04,1.660979725420475006e-02,3.674525395035743713e-02,1.000000000000000000e+00,9.908113187845880576e-01
9.140000000000000000e+04,2.535835281014442444e-02,1.064489483833312988e-01,1.000000000000000000e+00,9.658556959381852103e-01
9.150000000000000000e+04,1.647804491221904755e-02,4.553139582276344299e-02,1.000000000000000000e+00,9.867390623368487157e-01
9.160000000000000000e+04,3.892594575881958008e-02,9.947279095649719238e-02,1.000000000000000000e+00,9.695102850579513376e-01
9.170000000000000000e+04,3.540268167853355408e-02,4.159377515316009521e-02,9.821428571428570953e-01,9.880964811527618297e-01
9.180000000000000000e+04,5.209640413522720337e-02,9.019672870635986328e-02,9.821428571428570953e-01,9.714942048658243845e-01
9.190000000000000000e+04,1.026069521903991699e-01,8.597654849290847778e-02,9.285714285714286031e-01,9.751487939855905118e-01
9.200000000000000000e+04,6.362692266702651978e-02,6.139287352561950684e-02,9.821428571428570953e-01,9.823535553931294073e-01
9.210000000000000000e+04,1.260495185852050781e-02,9.377251565456390381e-02,1.000000000000000000e+00,9.715986216978177437e-01
9.220000000000000000e+04,1.311508864164352417e-01,6.551078706979751587e-02,9.642857142857143016e-01,9.812049702412029006e-01
9.230000000000000000e+04,4.658010601997375488e-02,6.351605057716369629e-02,9.821428571428570953e-01,9.818314712331628336e-01
9.240000000000000000e+04,2.645521052181720734e-02,9.289887547492980957e-02,9.821428571428570953e-01,9.703456197138978778e-01
9.250000000000000000e+04,1.006095185875892639e-01,1.017661467194557190e-01,9.642857142857143016e-01,9.688837840659914047e-01
9.260000000000000000e+04,5.293122306466102600e-02,8.392934501171112061e-02,1.000000000000000000e+00,9.744178761616372197e-01
9.270000000000000000e+04,3.522340953350067139e-02,8.159279078245162964e-02,1.000000000000000000e+00,9.737913751696773978e-01
9.280000000000000000e+04,3.095980547368526459e-02,5.790718272328376770e-02,1.000000000000000000e+00,9.830844732170825884e-01
