# step,train_loss,test_loss,train_acc,test_acc
6.970000000000000000e+04,5.004693940281867981e-02,3.126994520425796509e-02,9.821428571428570953e-01,9.928996554244544637e-01
6.980000000000000000e+04,1.288374215364456177e-01,2.279489301145076752e-02,9.642857142857143016e-01,9.926908217604677453e-01
6.990000000000000000e+04,3.050390630960464478e-03,9.506001137197017670e-03,1.000000000000000000e+00,9.983293306881069196e-01
7.000000000000000000e+04,6.176181486807763577e-04,7.214103243313729763e-04,1.000000000000000000e+00,1.000000000000000000e+00
7.010000000000000000e+04,4.721098230220377445e-04,5.249666864983737469e-04,1.000000000000000000e+00,1.000000000000000000e+00
7.020000000000000000e+04,3.253374306950718164e-04,3.571864508558064699e-04,1.000000000000000000e+00,1.000000000000000000e+00
7.030000000000000000e+04,1.820571051212027669e-04,2.022294938797131181e-04,1.000000000000000000e+00,1.000000000000000000e+00
7.040000000000000000e+04,8.212733519030734897e-05,8.453519694739952683e-05,1.000000000000000000e+00,1.000000000000000000e+00
7.050000000000000000e+04,3.099390232819132507e-05,3.172530341544188559e-05,1.000000000000000000e+00,1.000000000000000000e+00
7.060000000000000000e+04,1.059040823747636750e-05,1.132519719249103218e-05,1.000000000000000000e+00,1.000000000000000000e+00
7.070000000000000000e+04,5.779492312285583466e-06,7.079635452100774273e-06,1.000000000000000000e+00,1.000000000000000000e+00
7.080000000000000000e+04,5.973832681775093079e-02,8.115080744028091431e-02,9.821428571428570953e-01,9.756708781455570856e-01
7.090000000000000000e+04,9.802968055009841919e-02,1.070130243897438049e-01,9.642857142857143016e-01,9.652291949462252774e-01
7.100000000000000000e+04,5.728920176625251770e-02,7.411172986030578613e-02,9.821428571428570953e-01,9.769238801294768404e-01
7.110000000000000000e+04,1.940502226352691650e-01,1.478586941957473755e-01,9.642857142857143016e-01,9.536389265949670735e-01
7.120000000000000000e+04,2.622758038341999054e-02,7.670822739601135254e-02,1.000000000000000000e+00,9.762973791375170185e-01
7.130000000000000000e+04,5.559515208005905151e-03,2.523701824247837067e-02,1.000000000000000000e+00,9.928996554244544637e-01
7.140000000000000000e+04,4.044898599386215210e-02,1.070846617221832275e-01,1.000000000000000000e+00,9.661689464341651767e-01
7.150000000000000000e+04,1.252002269029617310e-01,9.135141223669052124e-02,9.642857142857143016e-01,9.705544533778844851e-01
7.160000000000000000e+04,1.647810637950897217e-02,3.841302171349525452e-02,1.000000000000000000e+00,9.888273989767150107e-01
7.170000000000000000e+04,2.231832966208457947e-02,5.745489522814750671e-02,1.000000000000000000e+00,9.830844732170825884e-01
7.180000000000000000e+04,8.277899771928787231e-02,7.341932505369186401e-02,9.642857142857143016e-01,9.751487939855905118e-01
7.190000000000000000e+04,5.154163762927055359e-02,8.607397973537445068e-02,9.821428571428570953e-01,9.723295395217709247e-01
7.200000000000000000e+04,7.659555971622467041e-02,1.113267838954925537e-01,9.821428571428570953e-01,9.631408583063589823e-01
7.210000000000000000e+04,6.872995197772979736e-02,5.234268680214881897e-02,9.821428571428570953e-01,9.846507256969823096e-01
7.220000000000000000e+04,5.545286089181900024e-02,8.738179504871368408e-02,9.821428571428570953e-01,9.722251226897775656e-01
7.230000000000000000e+04,7.578479498624801636e-02,7.490434497594833374e-02,9.821428571428570953e-01,9.757752949775503337e-01
7.240000000000000000e+04,9.811819344758987427e-02,6.220476701855659485e-02,9.821428571428570953e-01,9.800563850892763940e-01
7.250000000000000000e+04,3.700844710692763329e-03,3.000769577920436859e-02,1.000000000000000000e+00,9.925864049284744972e-01
7.260000000000000000e+04,4.536714032292366028e-02,1.444902271032333374e-01,1.000000000000000000e+00,9.547875117468935802e-01
7.270000000000000000e+04,9.210531413555145264e-02,6.415139883756637573e-02,9.821428571428570953e-01,9.785945494413699208e-01
7.280000000000000000e+04,3.389447182416915894e-02,1.015142202377319336e-01,9.821428571428570953e-01,9.653336117782186365e-01
7.290000000000000000e+04,2.080246992409229279e-02,7.492298632860183716e-02,1.000000000000000000e+00,9.776547979534301325e-01
7.300000000000000000e+04,2.962365746498107910e-02,5.305682867765426636e-02,1.000000000000000000e+00,9.838153910410357694e-01
7.310000000000000000e+04,6.269604712724685669e-02,6.852857768535614014e-02,9.821428571428570953e-01,9.794298840973164610e-01
7.320000000000000000e+04,8.125143125653266907e-03,4.141569137573242188e-02,1.000000000000000000e+00,9.882008979847551888e-01
7.330000000000000000e+04,7.627452258020639420e-03,7.589933276176452637e-02,1.000000000000000000e+00,9.769238801294768404e-01
7.340000000000000000e+04,1.917051337659358978e-02,3.663080930709838867e-02,1.000000000000000000e+00,9.891406494726949772e-01
7.350000000000000000e+04,2.535499632358551025e-02,1.434478014707565308e-01,1.000000000000000000e+00,9.522815077790539595e-01
7.360000000000000000e+04,8.172644674777984619e-02,3.038249351084232330e-02,9.642857142857143016e-01,9.919599039365145643e-01
7.370000000000000000e+04,8.065960556268692017e-02,7.358306646347045898e-02,9.464285714285713969e-01,9.765062128015036258e-01
7.380000000000000000e+04,6.181266903877258301e-02,7.824964076280593872e-02,9.821428571428570953e-01,9.771327137934635587e-01
7.390000000000000000e+04,6.611725781112909317e-03,3.182556852698326111e-02,1.000000000000000000e+00,9.901848177926281247e-01
7.400000000000000000e+04,1.255577653646469116e-01,1.222856342792510986e-01,9.642857142857143016e-01,9.613657721624725427e-01
7.410000000000000000e+04,7.919435948133468628e-02,5.809780210256576538e-02,9.821428571428570953e-01,9.825623890571160146e-01
7.420000000000000000e+04,3.686457127332687378e-02,5.969456955790519714e-02,1.000000000000000000e+00,9.816226375691761152e-01
7.430000000000000000e+04,8.132022619247436523e-02,5.242689698934555054e-02,9.642857142857143016e-01,9.833977237130625548e-01
7.440000000000000000e+04,2.170243561267852783e-01,1.136902868747711182e-01,9.285714285714286031e-01,9.616790226584525092e-01
7.450000000000000000e+04,6.729682534933090210e-02,6.704691052436828613e-02,9.821428571428570953e-01,9.807873029132295750e-01
7.460000000000000000e+04,2.976508252322673798e-02,4.793839156627655029e-02,1.000000000000000000e+00,9.857993108489088163e-01
7.470000000000000000e+04,7.836505025625228882e-02,5.731683596968650818e-02,9.642857142857143016e-01,9.830844732170825884e-01
7.480000000000000000e+04,1.521130744367837906e-02,4.522450268268585205e-02,1.000000000000000000e+00,9.856948940169155682e-01
7.490000000000000000e+04,4.952127486467361450e-02,8.039581030607223511e-02,9.821428571428570953e-01,9.762973791375170185e-01
7.500000000000000000e+04,8.854836225509643555e-03,5.353287979960441589e-02,1.000000000000000000e+00,9.849639761929622761e-01
7.510000000000000000e+04,2.411754988133907318e-02,4.524377733469009399e-02,1.000000000000000000e+00,9.862169781768821419e-01
7.520000000000000000e+04,3.829752653837203979e-02,6.812383234500885010e-02,9.821428571428570953e-01,9.809961365772162933e-01
7.530000000000000000e+04,5.379014089703559875e-02,7.108505070209503174e-02,1.000000000000000000e+00,9.789077999373498873e-01
7.540000000000000000e+04,3.985369950532913208e-02,6.675782054662704468e-02,9.821428571428570953e-01,9.828756395530959811e-01
7.550000000000000000e+04,9.731379337608814240e-03,3.373486548662185669e-02,1.000000000000000000e+00,9.904980682886080912e-01
7.560000000000000000e+04,1.274037063121795654e-01,1.294112205505371094e-01,9.642857142857143016e-01,9.594862691865928550e-01
7.570000000000000000e+04,1.957545988261699677e-02,3.474095836281776428e-02,1.000000000000000000e+00,9.901848177926281247e-01
7.580000000000000000e+04,3.798278048634529114e-02,6.389304995536804199e-02,9.821428571428570953e-01,9.797431345932964275e-01
7.590000000000000000e+04,3.817101195454597473e-02,6.116959080100059509e-02,1.000000000000000000e+00,9.799519682572830348e-01
7.600000000000000000e+04,2.881475165486335754e-02,1.120857223868370056e-01,9.821428571428570953e-01,9.664821969301451432e-01
7.610000000000000000e+04,8.797595649957656860e-02,6.152082979679107666e-02,9.642857142857143016e-01,9.799519682572830348e-01
7.620000000000000000e+04,6.329556554555892944e-02,5.355064943432807922e-02,9.821428571428570953e-01,9.835021405450559140e-01
7.630000000000000000e+04,3.043012320995330811e-02,4.518550634384155273e-02,1.000000000000000000e+00,9.872611464968152895e-01
7.640000000000000000e+04,3.497569635510444641e-02,7.276417315006256104e-02,9.821428571428570953e-01,9.767150464654902331e-01
7.650000000000000000e+04,1.859268248081207275e-01,3.660495951771736145e-02,9.464285714285713969e-01,9.895583168006683028e-01
7.660000000000000000e+04,3.634565323591232300e-02,1.027663946151733398e-01,1.000000000000000000e+00,9.672131147540983243e-01
7.670000000000000000e+04,4.636694118380546570e-02,7.647947221994400024e-02,1.000000000000000000e+00,9.756708781455570856e-01
7.680000000000000000e+04,1.670182310044765472e-02,3.356229886412620544e-02,1.000000000000000000e+00,9.909157356165814168e-01
7.690000000000000000e+04,6.489948183298110962e-02,1.148492395877838135e-01,9.642857142857143016e-01,9.654380286102119957e-01
7.700000000000000000e+04,9.857488796114921570e-03,5.072018504142761230e-02,1.000000000000000000e+00,9.848595593609690280e-01
7.710000000000000000e+04,2.896831929683685303e-01,1.484112888574600220e-01,8.571428571428570953e-01,9.498799206432076980e-01
7.720000000000000000e+04,4.466896504163742065e-02,1.470547635108232498e-02,9.821428571428570953e-01,9.963454108802338727e-01
7.730000000000000000e+04,7.306227833032608032e-02,5.726226419210433960e-02,9.821428571428570953e-01,9.829800563850892292e-01
7.740000000000000000e+04,8.241268247365951538e-02,1.008965969085693359e-01,9.821428571428570953e-01,9.658556959381852103e-01
7.750000000000000000e+04,1.631486117839813232e-01,5.379520356655120850e-02,9.285714285714286031e-01,9.837109742090425213e-01
7.760000000000000000e+04,4.037481173872947693e-02,1.082530021667480469e-01,1.000000000000000000e+00,9.647071107862587036e-01
7.770000000000000000e+04,5.234208330512046814e-02,1.291414648294448853e-01,1.000000000000000000e+00,9.616790226584525092e-01
7.780000000000000000e+04,3.345588222146034241e-02,6.042757630348205566e-02,9.821428571428570953e-01,9.802652187532630013e-01
7.790000000000000000e+04,1.025530546903610229e-01,4.387658461928367615e-02,9.642857142857143016e-01,9.880964811527618297e-01
7.800000000000000000e+04,9.212117642164230347e-02,7.562702149152755737e-02,9.821428571428570953e-01,9.761929623055236593e-01
7.810000000000000000e+04,8.998467773199081421e-02,4.867677018046379089e-02,9.642857142857143016e-01,9.871567296648219303e-01
7.820000000000000000e+04,1.163264513015747070e-01,5.592498183250427246e-02,9.642857142857143016e-01,9.825623890571160146e-01
7.830000000000000000e+04,1.593268290162086487e-02,5.116657540202140808e-02,1.000000000000000000e+00,9.849639761929622761e-01
7.840000000000000000e+04,1.095548346638679504e-01,5.300088599324226379e-02,9.821428571428570953e-01,9.849639761929622761e-01
7.850000000000000000e+04,1.936060003936290741e-02,7.596500217914581299e-02,1.000000000000000000e+00,9.780724652814033471e-01
7.860000000000000000e+04,1.123110204935073853e-01,6.850672513246536255e-02,9.642857142857143016e-01,9.792210504333298537e-01
7.870000000000000000e+04,4.820921272039413452e-02,4.012245312333106995e-02,9.642857142857143016e-01,9.894538999686749436e-01
7.880000000000000000e+04,1.991123259067535400e-01,7.608176767826080322e-02,9.285714285714286031e-01,9.776547979534301325e-01
7.890000000000000000e+04,2.737434208393096924e-02,3.471940755844116211e-02,1.000000000000000000e+00,9.894538999686749436e-01
7.900000000000000000e+04,7.634596526622772217e-02,7.091616839170455933e-02,9.821428571428570953e-01,9.770282969614701996e-01
7.910000000000000000e+04,3.071892075240612030e-02,5.897556245326995850e-02,9.821428571428570953e-01,9.812049702412029006e-01
7.920000000000000000e+04,5.258734896779060364e-02,7.287683337926864624e-02,9.821428571428570953e-01,9.760885454735303002e-01
7.930000000000000000e+04,6.334564834833145142e-02,5.710016191005706787e-02,9.821428571428570953e-01,9.820403048971494409e-01
7.940000000000000000e+04,7.191706448793411255e-02,4.794318601489067078e-02,9.821428571428570953e-01,9.864258118408687492e-01
7.950000000000000000e+04,2.713975869119167328e-02,4.575335606932640076e-02,1.000000000000000000e+00,9.860081445128954236e-01
7.960000000000000000e+04,2.231729961931705475e-02,8.413223177194595337e-02,1.000000000000000000e+00,9.735825415056906795e-01
7.970000000000000000e+04,7.659720629453659058e-02,5.658580362796783447e-02,9.642857142857143016e-01,9.833977237130625548e-01
7.980000000000000000e+04,1.814721338450908661e-02,6.568288058042526245e-02,1.000000000000000000e+00,9.791166336013364946e-01
7.990000000000000000e+04,1.446996778249740601e-01,6.929877400398254395e-02,9.642857142857143016e-01,9.798475514252897867e-01
8.000000000000000000e+04,2.187662199139595032e-02,7.967382669448852539e-02,1.000000000000000000e+00,9.745222929936305789e-01
8.010000000000000000e+04,7.269798219203948975e-02,5.897411704063415527e-02,9.642857142857143016e-01,9.817270544011694744e-01
8.020000000000000000e+04,2.902813255786895752e-02,6.597205996513366699e-02,9.821428571428570953e-01,9.788033831053565281e-01
8.030000000000000000e+04,5.764798074960708618e-02,8.592622727155685425e-02,9.821428571428570953e-01,9.719118721937975991e-01
8.040000000000000000e+04,3.031665086746215820e-02,2.744015306234359741e-02,9.821428571428570953e-01,9.922731544324945308e-01
8.050000000000000000e+04,7.359778136014938354e-02,5.176901072263717651e-02,9.821428571428570953e-01,9.836065573770491621e-01
8.060000000000000000e+04,4.740630462765693665e-02,9.766370058059692383e-02,9.821428571428570953e-01,9.672131147540983243e-01
8.070000000000000000e+04,1.229317262768745422e-01,1.273266375064849854e-01,9.642857142857143016e-01,9.601127701785527879e-01
8.080000000000000000e+04,1.759077794849872589e-02,5.556800216436386108e-02,1.000000000000000000e+00,9.830844732170825884e-01
8.090000000000000000e+04,2.143394574522972107e-02,2.925610356032848358e-02,1.000000000000000000e+00,9.925864049284744972e-01
8.100000000000000000e+04,2.889804169535636902e-02,7.240398973226547241e-02,1.000000000000000000e+00,9.780724652814033471e-01
8.110000000000000000e+04,1.453027874231338501e-02,2.672938443720340729e-02,1.000000000000000000e+00,9.932129059204343191e-01
8.120000000000000000e+04,1.592361778020858765e-01,9.891565144062042236e-02,9.821428571428570953e-01,9.711809543698444180e-01
8.130000000000000000e+04,5.208442732691764832e-02,9.464783221483230591e-02,1.000000000000000000e+00,9.725383731857575320e-01
8.140000000000000000e+04,1.401095092296600342e-01,6.219617649912834167e-02,9.464285714285713969e-01,9.801608019212697531e-01
8.150000000000000000e+04,1.323166210204362869e-02,3.652426227927207947e-02,1.000000000000000000e+00,9.893494831366815845e-01
8.160000000000000000e+04,5.926767364144325256e-02,1.022242307662963867e-01,9.821428571428570953e-01,9.658556959381852103e-01
8.170000000000000000e+04,1.337672770023345947e-02,2.670916542410850525e-02,1.000000000000000000e+00,9.921687376005011716e-01
8.180000000000000000e+04,5.233532562851905823e-02,5.669879168272018433e-02,9.821428571428570953e-01,9.815182207371828671e-01
8.190000000000000000e+04,2.870320342481136322e-02,5.392143502831459045e-02,9.821428571428570953e-01,9.826668058891093738e-01
8.200000000000000000e+04,3.166221082210540771e-02,6.604152172803878784e-02,1.000000000000000000e+00,9.803696355852563604e-01
8.210000000000000000e+04,2.127303183078765869e-01,8.106055110692977905e-02,9.464285714285713969e-01,9.748355434896105454e-01
8.220000000000000000e+04,9.050275199115276337e-03,3.299891203641891479e-02,1.000000000000000000e+00,9.909157356165814168e-01
8.230000000000000000e+04,2.059391885995864868e-01,1.926285326480865479e-01,9.107142857142856984e-01,9.412133235877623294e-01
8.240000000000000000e+04,2.969805337488651276e-02,1.492404378950595856e-02,9.821428571428570953e-01,9.962409940482406245e-01
8.250000000000000000e+04,2.559681236743927002e-02,9.060543775558471680e-02,1.000000000000000000e+00,9.733737078417040722e-01
8.260000000000000000e+04,2.281357720494270325e-02,6.027127802371978760e-02,1.000000000000000000e+00,9.796387177613030683e-01
8.270000000000000000e+04,1.605646871030330658e-02,5.617623031139373779e-02,1.000000000000000000e+00,9.839198078730291286e-01
8.280000000000000000e+04,1.486703902482986450e-01,1.502975970506668091e-01,9.642857142857143016e-01,9.508196721311474864e-01
8.290000000000000000e+04,3.038487210869789124e-02,6.490944325923919678e-02,1.000000000000000000e+00,9.816226375691761152e-01
8.300000000000000000e+04,2.550373040139675140e-02,7.557135820388793945e-02,1.000000000000000000e+00,9.780724652814033471e-01
8.310000000000000000e+04,9.890768676996231079e-02,2.747510932385921478e-02,9.464285714285713969e-01,9.938394069123942520e-01
8.320000000000000000e+04,2.447911165654659271e-02,4.572644829750061035e-02,1.000000000000000000e+00,9.872611464968152895e-01
8.330000000000000000e+04,6.506752222776412964e-02,3.867828473448753357e-02,9.821428571428570953e-01,9.885141484807350443e-01
8.340000000000000000e+04,4.388122633099555969e-02,9.065128862857818604e-02,1.000000000000000000e+00,9.731648741777174649e-01
8.350000000000000000e+04,3.655094653367996216e-02,9.736868739128112793e-02,1.000000000000000000e+00,9.695102850579513376e-01
8.360000000000000000e+04,3.418672457337379456e-02,5.240944400429725647e-02,1.000000000000000000e+00,9.848595593609690280e-01
8.370000000000000000e+04,4.700372740626335144e-02,9.364059567451477051e-02,9.821428571428570953e-01,9.684661167380181901e-01
8.380000000000000000e+04,4.371351748704910278e-02,4.418536648154258728e-02,1.000000000000000000e+00,9.885141484807350443e-01
8.390000000000000000e+04,3.470387682318687439e-02,6.192699447274208069e-02,1.000000000000000000e+00,9.818314712331628336e-01
8.400000000000000000e+04,1.956683211028575897e-02,3.614949434995651245e-02,1.000000000000000000e+00,9.887229821447217626e-01
8.410000000000000000e+04,5.613274499773979187e-02,5.354759469628334045e-02,9.821428571428570953e-01,9.821447217291426890e-01
8.420000000000000000e+04,1.635532081127166748e-01,6.206237152218818665e-02,9.821428571428570953e-01,9.820403048971494409e-01
8.430000000000000000e+04,2.525590360164642334e-02,7.709235697984695435e-02,1.000000000000000000e+00,9.774459642894434142e-01
8.440000000000000000e+04,1.154653578996658325e-01,6.434459239244461060e-02,9.642857142857143016e-01,9.808917197452229342e-01
8.450000000000000000e+04,8.451904356479644775e-02,1.229744404554367065e-01,9.642857142857143016e-01,9.586509345306463148e-01
8.460000000000000000e+04,2.324365638196468353e-02,5.720228701829910278e-02,9.821428571428570953e-01,9.842330583690090950e-01
8.470000000000000000e+04,8.831502869725227356e-03,5.596938356757164001e-02,1.000000000000000000e+00,9.838153910410357694e-01
8.480000000000000000e+04,9.487907588481903076e-02,5.631732568144798279e-02,9.642857142857143016e-01,9.843374752010024542e-01
8.490000000000000000e+04,2.525490522384643555e-01,6.024064868688583374e-02,9.464285714285713969e-01,9.827712227211026219e-01
8.500000000000000000e+04,2.502633631229400635e-02,4.988190531730651855e-02,1.000000000000000000e+00,9.842330583690090950e-01
8.510000000000000000e+04,2.999488636851310730e-02,1.316310912370681763e-01,1.000000000000000000e+00,9.589641850266262812e-01
8.520000000000000000e+04,2.487412467598915100e-02,6.094001978635787964e-02,1.000000000000000000e+00,9.819358880651560817e-01
8.530000000000000000e+04,1.893949508666992188e-01,8.318544179201126099e-02,9.642857142857143016e-01,9.749399603216037935e-01
8.540000000000000000e+04,3.621608391404151917e-02,3.674474358558654785e-02,9.821428571428570953e-01,9.885141484807350443e-01
8.550000000000000000e+04,2.252501249313354492e-02,8.624868839979171753e-02,1.000000000000000000e+00,9.734781246736974314e-01
8.560000000000000000e+04,3.511210530996322632e-02,4.420202597975730896e-02,9.821428571428570953e-01,9.864258118408687492e-01
8.570000000000000000e+04,3.172705695033073425e-02,4.636230319738388062e-02,1.000000000000000000e+00,9.865302286728621084e-01
8.580000000000000000e+04,2.967066764831542969e-01,8.862471580505371094e-02,9.285714285714286031e-01,9.721207058577843174e-01
8.590000000000000000e+04,1.928379535675048828e-01,8.226735889911651611e-02,9.642857142857143016e-01,9.726427900177508912e-01
8.600000000000000000e+04,2.220668084919452667e-02,2.317560836672782898e-02,9.821428571428570953e-01,9.944659079043541849e-01
8.610000000000000000e+04,3.178725764155387878e-02,7.781503349542617798e-02,1.000000000000000000e+00,9.752532108175837600e-01
8.620000000000000000e+04,1.210532188415527344e-01,1.814498454332351685e-01,9.464285714285713969e-01,9.446590790435418494e-01
8.630000000000000000e+04,1.125332433730363846e-02,8.228572085499763489e-03,1.000000000000000000e+00,9.982249138561135604e-01
8.640000000000000000e+04,3.237759694457054138e-02,6.756459176540374756e-02,1.000000000000000000e+00,9.790122167693432464e-01
8.650000000000000000e+04,9.367668628692626953e-02,8.211255818605422974e-02,9.821428571428570953e-01,9.777592147854233806e-01
8.660000000000000000e+04,4.628407210111618042e-02,4.545820131897926331e-02,9.821428571428570953e-01,9.883053148167484370e-01
8.670000000000000000e+04,5.272166803479194641e-02,3.882554173469543457e-02,9.821428571428570953e-01,9.885141484807350443e-01
8.680000000000000000e+04,5.225080531090497971e-03,3.597744926810264587e-02,1.000000000000000000e+00,9.893494831366815845e-01
8.690000000000000000e+04,1.039385274052619934e-01,2.015261203050613403e-01,9.642857142857143016e-01,9.347394800041767260e-01
8.700000000000000000e+04,3.320260439068078995e-03,2.560522593557834625e-02,1.000000000000000000e+00,9.928996554244544637e-01
8.710000000000000000e+04,1.660407483577728271e-01,6.940479576587677002e-02,9.821428571428570953e-01,9.784901326093766727e-01
8.720000000000000000e+04,1.648416966199874878e-01,1.603386253118515015e-01,9.642857142857143016e-01,9.465385820194215372e-01
8.730000000000000000e+04,1.879663206636905670e-02,9.918065369129180908e-02,1.000000000000000000e+00,9.681528662420382236e-01
8.740000000000000000e+04,2.151898806914687157e-03,1.563522778451442719e-02,1.000000000000000000e+00,9.970763287041871648e-01
8.750000000000000000e+04,1.366912424564361572e-01,1.181630045175552368e-01,9.464285714285713969e-01,9.632452751383523415e-01
8.760000000000000000e+04,8.823932707309722900e-02,2.898533269762992859e-02,9.821428571428570953e-01,9.920643207685079235e-01
8.770000000000000000e+04,4.876610264182090759e-02,1.137036457657814026e-01,9.821428571428570953e-01,9.678396157460582572e-01
8.780000000000000000e+04,2.011396363377571106e-02,4.725271835923194885e-02,1.000000000000000000e+00,9.867390623368487157e-01
8.790000000000000000e+04,7.826144993305206299e-02,6.433556973934173584e-02,9.821428571428570953e-01,9.811005534092095415e-01
8.800000000000000000e+04,4.703885689377784729e-02,7.185979187488555908e-02,1.000000000000000000e+00,9.775503811214367733e-01
8.810000000000000000e+04,1.205497235059738159e-01,8.084771037101745605e-02,9.642857142857143016e-01,9.727472068497441393e-01
8.820000000000000000e+04,9.444962441921234131e-02,5.600761622190475464e-02,9.821428571428570953e-01,9.863213950088753901e-01
8.830000000000000000e+04,6.724333018064498901e-02,4.547757282853126526e-02,9.642857142857143016e-01,9.874699801608018968e-01
8.840000000000000000e+04,4.142779111862182617e-02,6.766130030155181885e-02,9.821428571428570953e-01,9.801608019212697531e-01
8.850000000000000000e+04,6.172320246696472168e-02,6.225790455937385559e-02,9.821428571428570953e-01,9.788033831053565281e-01
8.860000000000000000e+04,1.362056937068700790e-02,3.006731905043125153e-02,1.000000000000000000e+00,9.924819880964811381e-01
8.870000000000000000e+04,9.910529106855392456e-02,9.260699898004531860e-02,9.821428571428570953e-01,9.710765375378510589e-01
8.880000000000000000e+04,4.203096777200698853e-02,5.281079560518264771e-02,9.821428571428570953e-01,9.833977237130625548e-01
8.890000000000000000e+04,3.258623555302619934e-02,8.956366777420043945e-02,9.821428571428570953e-01,9.719118721937975991e-01
8.900000000000000000e+04,1.176544837653636932e-02,3.738617897033691406e-02,1.000000000000000000e+00,9.898715672966482693e-01
8.910000000000000000e+04,3.634008765220642090e-02,4.803561046719551086e-02,1.000000000000000000e+00,9.852772266889422426e-01
8.920000000000000000e+04,5.415188893675804138e-02,3.969914838671684265e-02,9.821428571428570953e-01,9.889318158087083699e-01
8.930000000000000000e+04,5.113140866160392761e-02,8.614720404148101807e-02,9.821428571428570953e-01,9.723295395217709247e-01
8.940000000000000000e+04,1.431553252041339874e-02,2.068084850907325745e-02,1.000000000000000000e+00,9.954056593922940843e-01
8.950000000000000000e+04,1.083211898803710938e-01,7.881341874599456787e-02,9.642857142857143016e-01,9.766106296334968739e-01
8.960000000000000000e+04,9.598786011338233948e-03,5.339143052697181702e-02,1.000000000000000000e+00,9.839198078730291286e-01
8.970000000000000000e+04,4.816050082445144653e-02,4.449217021465301514e-02,9.821428571428570953e-01,9.871567296648219303e-01
8.980000000000000000e+04,2.163391113281250000e-01,6.437095254659652710e-02,9.464285714285713969e-01,9.779680484494100989e-01
8.990000000000000000e+04,1.046519801020622253e-01,1.185761839151382446e-01,9.821428571428570953e-01,9.633496919703455896e-01
9.000000000000000000e+04,8.613897487521171570e-03,3.211643919348716736e-02,1.000000000000000000e+00,9.903936514566148430e-01
9.010000000000000000e+04,1.982688531279563904e-02,3.633100166916847229e-02,1.000000000000000000e+00,9.891406494726949772e-01
9.020000000000000000e+04,1.281751096248626709e-01,1.115219593048095703e-01,9.642857142857143016e-01,9.642894434582854890e-01
9.030000000000000000e+04,1.164409965276718140e-01,7.090120017528533936e-02,9.464285714285713969e-01,9.790122167693432464e-01
9.040000000000000000e+04,2.487564645707607269e-02,4.148093611001968384e-02,1.000000000000000000e+00,9.884097316487417961e-01
9.050000000000000000e+04,1.375831067562103271e-01,8.559934794902801514e-02,9.642857142857143016e-01,9.737913751696773978e-01
9.060000000000000000e+04,4.333309084177017212e-02,1.443135440349578857e-01,1.000000000000000000e+00,9.534300929309804662e-01
9.070000000000000000e+04,4.047822952270507812e-02,3.084037825465202332e-02,9.821428571428570953e-01,9.923775712644878899e-01
9.080000000000000000e+04,1.157421525567770004e-02,6.346611678600311279e-02,1.000000000000000000e+00,9.796387177613030683e-01
9.090000000000000000e+04,6.210285425186157227e-02,1.884265393018722534e-01,9.821428571428570953e-01,9.398559047718492154e-01
9.100000000000000000e+04,2.042575553059577942e-02,5.209653824567794800e-02,9.821428571428570953e-01,9.841286415370157359e-01
9.110000000000000000e+04,5.674084182828664780e-03,3.741833567619323730e-02,1.000000000000000000e+00,9.896627336326615509e-01
9.120000000000000000e+04,4.020181670784950256e-02,7.939863204956054688e-02,9.821428571428570953e-01,9.764017959695102666e-01
9.130000000000000000e+04,2.131007984280586243e-02,1.077205315232276917e-01,1.000000000000000000e+00,9.647071107862587036e-01
9.140000000000000000e+04,3.063049726188182831e-02,3.180484101176261902e-02,1.000000000000000000e+00,9.919599039365145643e-01
9.150000000000000000e+04,3.608641773462295532e-02,9.030785411596298218e-02,1.000000000000000000e+00,9.730604573457241058e-01
9.160000000000000000e+04,1.629580371081829071e-02,8.021186292171478271e-02,1.000000000000000000e+00,9.737913751696773978e-01
9.170000000000000000e+04,6.305047869682312012e-02,2.500034682452678680e-02,9.464285714285713969e-01,9.931084890884410710e-01
9.180000000000000000e+04,1.016660779714584351e-01,5.869898945093154907e-02,9.464285714285713969e-01,9.832933068810691957e-01
9.190000000000000000e+04,5.320792645215988159e-02,6.053925305604934692e-02,9.821428571428570953e-01,9.798475514252897867e-01
9.200000000000000000e+04,2.719190157949924469e-02,9.717181324958801270e-02,9.821428571428570953e-01,9.697191187219379449e-01
9.210000000000000000e+04,4.829169437289237976e-02,4.499606043100357056e-02,9.821428571428570953e-01,9.868434791688419638e-01
9.220000000000000000e+04,7.266237586736679077e-02,6.319904327392578125e-02,9.642857142857143016e-01,9.797431345932964275e-01
9.230000000000000000e+04,1.201906707137823105e-02,3.015545196831226349e-02,1.000000000000000000e+00,9.913334029445546314e-01
9.240000000000000000e+04,2.728645689785480499e-02,7.124059647321701050e-02,1.000000000000000000e+00,9.781768821133967062e-01
9.250000000000000000e+04,2.404195256531238556e-02,3.217637538909912109e-02,9.821428571428570953e-01,9.906024851206014503e-01
9.260000000000000000e+04,1.422547996044158936e-01,1.178241074085235596e-01,9.464285714285713969e-01,9.590686018586196404e-01
9.270000000000000000e+04,1.685915887355804443e-01,2.897116914391517639e-02,9.285714285714286031e-01,9.910201524485746649e-01
9.280000000000000000e+04,1.199506893754005432e-01,1.169199794530868530e-01,9.285714285714286031e-01,9.625143573143990494e-01
