# step,train_loss,test_loss,train_acc,test_acc
6.970000000000000000e+04,3.410490974783897400e-02,7.168490439653396606e-02,1.000000000000000000e+00,9.786028057248122858e-01
6.980000000000000000e+04,1.062053628265857697e-02,5.945993959903717041e-02,1.000000000000000000e+00,9.837041235652543847e-01
6.990000000000000000e+04,2.291527204215526581e-02,1.242205128073692322e-01,9.843750000000000000e-01,9.606064900099192672e-01
7.000000000000000000e+04,1.347671356052160263e-02,3.280483186244964600e-02,1.000000000000000000e+00,9.900807708658070361e-01
7.010000000000000000e+04,2.204518765211105347e-03,3.188206255435943604e-02,1.000000000000000000e+00,9.912143970525718606e-01
7.020000000000000000e+04,5.683549121022224426e-02,5.527626723051071167e-02,9.687500000000000000e-01,9.835624202919087677e-01
7.030000000000000000e+04,2.563400380313396454e-02,1.328806430101394653e-01,1.000000000000000000e+00,9.600396769165367994e-01
7.040000000000000000e+04,5.093618109822273254e-02,5.093614757061004639e-02,9.843750000000000000e-01,9.846960464786737033e-01
7.050000000000000000e+04,6.331549584865570068e-02,6.892153620719909668e-02,9.687500000000000000e-01,9.790279155448491366e-01
7.060000000000000000e+04,6.361747533082962036e-02,2.918704971671104431e-02,9.843750000000000000e-01,9.929148363327192639e-01
7.070000000000000000e+04,5.452985689043998718e-02,8.385875821113586426e-02,9.843750000000000000e-01,9.743517075244437775e-01
7.080000000000000000e+04,2.630146453157067299e-03,2.805269882082939148e-02,1.000000000000000000e+00,9.910726937792263547e-01
7.090000000000000000e+04,6.709293276071548462e-02,6.304802000522613525e-02,9.687500000000000000e-01,9.795947286382314934e-01
7.100000000000000000e+04,3.743586596101522446e-03,6.106118857860565186e-02,1.000000000000000000e+00,9.817202777384157475e-01
7.110000000000000000e+04,1.328757405281066895e-01,7.706286013126373291e-02,9.687500000000000000e-01,9.764772566246280316e-01
7.120000000000000000e+04,2.156566083431243896e-02,4.293859004974365234e-02,9.843750000000000000e-01,9.886637381323508666e-01
7.130000000000000000e+04,6.187831610441207886e-02,7.367910444736480713e-02,1.000000000000000000e+00,9.759104435312455639e-01
7.140000000000000000e+04,4.227839782834053040e-02,1.089647784829139709e-01,9.843750000000000000e-01,9.651409947569788983e-01
7.150000000000000000e+04,2.449746243655681610e-02,3.558444976806640625e-02,9.843750000000000000e-01,9.906475839591895038e-01
7.160000000000000000e+04,3.826830536127090454e-02,1.095196604728698730e-01,9.843750000000000000e-01,9.654244013036701322e-01
7.170000000000000000e+04,2.396344207227230072e-02,3.761833906173706055e-02,1.000000000000000000e+00,9.903641774124982700e-01
7.180000000000000000e+04,8.318384736776351929e-02,7.237192988395690918e-02,9.687500000000000000e-01,9.793113220915402595e-01
7.190000000000000000e+04,7.356373593211174011e-03,7.849732041358947754e-02,1.000000000000000000e+00,9.752019271645174792e-01
7.200000000000000000e+04,4.380901530385017395e-02,2.467840909957885742e-02,9.687500000000000000e-01,9.934816494261017317e-01
7.210000000000000000e+04,3.077412210404872894e-02,6.673331558704376221e-02,9.843750000000000000e-01,9.778942893580842011e-01
7.220000000000000000e+04,2.273168973624706268e-02,4.532327130436897278e-02,9.843750000000000000e-01,9.865381890321666125e-01
7.230000000000000000e+04,5.258519947528839111e-02,7.135675102472305298e-02,9.687500000000000000e-01,9.767606631713192655e-01
7.240000000000000000e+04,2.203565649688243866e-02,5.910493060946464539e-02,1.000000000000000000e+00,9.810117613716876628e-01
7.250000000000000000e+04,1.379027962684631348e-02,4.002179577946662903e-02,1.000000000000000000e+00,9.897973643191158022e-01
7.260000000000000000e+04,8.180215023458003998e-03,5.968812480568885803e-02,1.000000000000000000e+00,9.804449482783051950e-01
7.270000000000000000e+04,3.097402118146419525e-02,4.028094559907913208e-02,1.000000000000000000e+00,9.873884086722403142e-01
7.280000000000000000e+04,8.635005354881286621e-02,1.616224944591522217e-01,9.843750000000000000e-01,9.509706674224174261e-01
7.290000000000000000e+04,1.375632174313068390e-02,5.011787638068199158e-02,1.000000000000000000e+00,9.852628595720560600e-01
7.300000000000000000e+04,2.075119316577911377e-01,8.583643287420272827e-02,9.531250000000000000e-01,9.743517075244437775e-01
7.310000000000000000e+04,2.269173562526702881e-01,5.535382032394409180e-02,9.531250000000000000e-01,9.828539039251806830e-01
7.320000000000000000e+04,6.727968156337738037e-02,6.682206690311431885e-02,9.843750000000000000e-01,9.808700580983420458e-01
7.330000000000000000e+04,5.798306316137313843e-02,4.761277139186859131e-02,9.687500000000000000e-01,9.868215955788578464e-01
7.340000000000000000e+04,9.969464689493179321e-02,1.456026434898376465e-01,9.531250000000000000e-01,9.556468754428226742e-01
7.350000000000000000e+04,8.862736076116561890e-02,3.309388458728790283e-02,9.687500000000000000e-01,9.906475839591895038e-01
7.360000000000000000e+04,2.570629492402076721e-02,9.117931872606277466e-02,1.000000000000000000e+00,9.701006093240753803e-01
7.370000000000000000e+04,8.010848425328731537e-03,1.070917025208473206e-01,1.000000000000000000e+00,9.649992914836332814e-01
7.380000000000000000e+04,3.435927629470825195e-02,6.433243304491043091e-02,9.843750000000000000e-01,9.800198384582683442e-01
7.390000000000000000e+04,8.248282223939895630e-02,1.049499213695526123e-01,9.531250000000000000e-01,9.691086864106560617e-01
7.400000000000000000e+04,6.841403897851705551e-03,7.025626301765441895e-02,1.000000000000000000e+00,9.786028057248122858e-01
7.410000000000000000e+04,1.780555397272109985e-02,2.802426554262638092e-02,9.843750000000000000e-01,9.926314297860280300e-01
7.420000000000000000e+04,7.186362147331237793e-02,5.566646531224250793e-02,9.843750000000000000e-01,9.835624202919087677e-01
7.430000000000000000e+04,1.512459367513656616e-01,5.329167842864990234e-02,9.843750000000000000e-01,9.842709366586368525e-01
7.440000000000000000e+04,2.718987874686717987e-02,9.596821665763854980e-02,1.000000000000000000e+00,9.689669831373104447e-01
7.450000000000000000e+04,1.680295020341873169e-01,5.082911252975463867e-02,9.687500000000000000e-01,9.851211562987105541e-01
7.460000000000000000e+04,4.458428919315338135e-02,5.839090421795845032e-02,9.843750000000000000e-01,9.829956071985263000e-01
7.470000000000000000e+04,5.172171816229820251e-02,9.496028721332550049e-02,9.687500000000000000e-01,9.726512682442964852e-01
7.480000000000000000e+04,4.283744096755981445e-02,5.050713568925857544e-02,9.843750000000000000e-01,9.852628595720560600e-01
7.490000000000000000e+04,5.894596688449382782e-03,5.440889298915863037e-02,1.000000000000000000e+00,9.844126399319824694e-01
7.500000000000000000e+04,6.168283149600028992e-02,9.274510294198989868e-02,9.843750000000000000e-01,9.686835765906192108e-01
7.510000000000000000e+04,1.386010926216840744e-02,3.910082578659057617e-02,1.000000000000000000e+00,9.885220348590052497e-01
7.520000000000000000e+04,2.615418285131454468e-02,8.776607364416122437e-02,9.843750000000000000e-01,9.719427518775684005e-01
7.530000000000000000e+04,3.624827414751052856e-02,9.858887642621994019e-02,9.843750000000000000e-01,9.698172027773841464e-01
7.540000000000000000e+04,3.317739814519882202e-02,6.035513058304786682e-02,1.000000000000000000e+00,9.798781351849227272e-01
7.550000000000000000e+04,5.791138485074043274e-02,7.209412008523941040e-02,9.843750000000000000e-01,9.798781351849227272e-01
7.560000000000000000e+04,8.360960334539413452e-02,6.282701343297958374e-02,9.687500000000000000e-01,9.808700580983420458e-01
7.570000000000000000e+04,1.217398717999458313e-01,7.410163432359695435e-02,9.687500000000000000e-01,9.739265977044069267e-01
7.580000000000000000e+04,2.348251454532146454e-02,1.516768243163824081e-02,9.843750000000000000e-01,9.973076378064332781e-01
7.590000000000000000e+04,5.736415833234786987e-02,9.871437400579452515e-02,9.843750000000000000e-01,9.695337962306929125e-01
7.600000000000000000e+04,7.550151646137237549e-02,6.624238193035125732e-02,9.843750000000000000e-01,9.793113220915402595e-01
7.610000000000000000e+04,4.268532618880271912e-02,3.534571453928947449e-02,9.843750000000000000e-01,9.916395068726087114e-01
7.620000000000000000e+04,3.401254490017890930e-02,1.563976258039474487e-01,1.000000000000000000e+00,9.444523168485191578e-01
7.630000000000000000e+04,3.173309937119483948e-02,7.255456596612930298e-02,9.843750000000000000e-01,9.764772566246280316e-01
7.640000000000000000e+04,6.126303598284721375e-02,7.860334217548370361e-02,9.843750000000000000e-01,9.780359926314298180e-01
7.650000000000000000e+04,1.302821282297372818e-02,6.821068376302719116e-02,1.000000000000000000e+00,9.798781351849227272e-01
7.660000000000000000e+04,2.240310609340667725e-02,3.445627540349960327e-02,1.000000000000000000e+00,9.902224741391526530e-01
7.670000000000000000e+04,3.560810163617134094e-02,2.528603561222553253e-02,9.843750000000000000e-01,9.943318690661754333e-01
7.680000000000000000e+04,5.758021399378776550e-02,8.668265491724014282e-02,9.843750000000000000e-01,9.737848944310613097e-01
7.690000000000000000e+04,5.007338151335716248e-02,5.155422911047935486e-02,9.843750000000000000e-01,9.849794530253649372e-01
7.700000000000000000e+04,1.587830334901809692e-01,7.228050380945205688e-02,9.531250000000000000e-01,9.766189598979736486e-01
7.710000000000000000e+04,5.247204750776290894e-02,5.489033460617065430e-02,9.687500000000000000e-01,9.824287941051438322e-01
7.720000000000000000e+04,3.032812476158142090e-02,4.946156591176986694e-02,1.000000000000000000e+00,9.848377497520193202e-01
7.730000000000000000e+04,2.850619256496429443e-01,9.344267845153808594e-02,9.062500000000000000e-01,9.718010486042227836e-01
7.740000000000000000e+04,3.058146126568317413e-02,3.795020654797554016e-02,9.843750000000000000e-01,9.906475839591895038e-01
7.750000000000000000e+04,1.043233796954154968e-01,8.175217360258102417e-02,9.531250000000000000e-01,9.756270369845543300e-01
7.760000000000000000e+04,2.301751077175140381e-02,4.071982204914093018e-02,1.000000000000000000e+00,9.873884086722403142e-01
7.770000000000000000e+04,5.639684200286865234e-02,5.876722931861877441e-02,9.791666666666666297e-01,9.804449482783051950e-01
7.780000000000000000e+04,3.507368266582489014e-02,5.275772511959075928e-02,9.843750000000000000e-01,9.856879693920929109e-01
7.790000000000000000e+04,6.862561404705047607e-02,1.099736690521240234e-01,9.687500000000000000e-01,9.644324783902508136e-01
7.800000000000000000e+04,9.261245839297771454e-03,2.653719857335090637e-02,1.000000000000000000e+00,9.923480232393367961e-01
7.810000000000000000e+04,6.274040043354034424e-02,9.821075201034545898e-02,9.531250000000000000e-01,9.713759387841859327e-01
7.820000000000000000e+04,1.936445012688636780e-02,3.856443986296653748e-02,1.000000000000000000e+00,9.886637381323508666e-01
7.830000000000000000e+04,1.639596000313758850e-02,5.089745670557022095e-02,1.000000000000000000e+00,9.844126399319824694e-01
7.840000000000000000e+04,5.075783282518386841e-02,6.200753152370452881e-02,9.843750000000000000e-01,9.807283548249964289e-01
7.850000000000000000e+04,1.170312091708183289e-01,8.114643394947052002e-02,9.531250000000000000e-01,9.746351140711350114e-01
7.860000000000000000e+04,1.229889318346977234e-01,1.123270243406295776e-01,9.687500000000000000e-01,9.658495111237069830e-01
7.870000000000000000e+04,1.882976852357387543e-02,2.998818457126617432e-02,9.843750000000000000e-01,9.924897265126824131e-01
7.880000000000000000e+04,1.287716329097747803e-01,9.328719973564147949e-02,9.218750000000000000e-01,9.695337962306929125e-01
7.890000000000000000e+04,3.313532564789056778e-03,5.443909019231796265e-02,1.000000000000000000e+00,9.844126399319824694e-01
7.900000000000000000e+04,6.667399406433105469e-02,7.995719462633132935e-02,9.843750000000000000e-01,9.747768173444806283e-01
7.910000000000000000e+04,3.703265637159347534e-02,6.206130236387252808e-02,9.843750000000000000e-01,9.803032450049595781e-01
7.920000000000000000e+04,8.942937105894088745e-02,5.463730171322822571e-02,9.687500000000000000e-01,9.829956071985263000e-01
7.930000000000000000e+04,1.025458239018917084e-02,2.904834970831871033e-02,1.000000000000000000e+00,9.922063199659911792e-01
7.940000000000000000e+04,3.794287890195846558e-02,7.275541871786117554e-02,1.000000000000000000e+00,9.766189598979736486e-01
7.950000000000000000e+04,7.956816256046295166e-02,6.559346616268157959e-02,9.843750000000000000e-01,9.803032450049595781e-01
7.960000000000000000e+04,4.972283542156219482e-02,7.744580507278442383e-02,9.687500000000000000e-01,9.750602238911718622e-01
7.970000000000000000e+04,5.754093453288078308e-02,9.126553684473037720e-02,9.843750000000000000e-01,9.698172027773841464e-01
7.980000000000000000e+04,1.805250905454158783e-02,3.590001538395881653e-02,1.000000000000000000e+00,9.897973643191158022e-01
7.990000000000000000e+04,4.417858645319938660e-02,5.886251106858253479e-02,9.843750000000000000e-01,9.811534646450332797e-01
8.000000000000000000e+04,1.705332472920417786e-02,8.421274274587631226e-02,1.000000000000000000e+00,9.740683009777525436e-01
8.010000000000000000e+04,1.405802089720964432e-02,4.559995606541633606e-02,1.000000000000000000e+00,9.866798923055122295e-01
8.020000000000000000e+04,1.025753840804100037e-01,1.387641727924346924e-01,9.687500000000000000e-01,9.577724245430069283e-01
8.030000000000000000e+04,3.058625617995858192e-03,1.854548044502735138e-02,1.000000000000000000e+00,9.950403854329035180e-01
8.040000000000000000e+04,1.468244493007659912e-01,1.173495426774024963e-01,9.687500000000000000e-01,9.621652260167209425e-01
8.050000000000000000e+04,2.325095385313034058e-01,5.566785857081413269e-02,9.531250000000000000e-01,9.832790137452175339e-01
8.060000000000000000e+04,1.420687437057495117e-01,7.301051169633865356e-02,9.687500000000000000e-01,9.752019271645174792e-01
8.070000000000000000e+04,6.903979461640119553e-03,6.302274018526077271e-02,1.000000000000000000e+00,9.822870908317982153e-01
8.080000000000000000e+04,5.750871729105710983e-03,4.087784886360168457e-02,1.000000000000000000e+00,9.869632988522034633e-01
8.090000000000000000e+04,4.650490358471870422e-02,1.146993190050125122e-01,9.687500000000000000e-01,9.647158849369420475e-01
8.100000000000000000e+04,4.830311983823776245e-02,7.076328992843627930e-02,9.687500000000000000e-01,9.791696188181947536e-01
8.110000000000000000e+04,7.649995386600494385e-02,3.875621035695075989e-02,9.687500000000000000e-01,9.893722544990789514e-01
8.120000000000000000e+04,2.925270795822143555e-02,4.485616087913513184e-02,9.843750000000000000e-01,9.866798923055122295e-01
8.130000000000000000e+04,2.548265457153320312e-02,4.932107403874397278e-02,9.843750000000000000e-01,9.862547824854753786e-01
8.140000000000000000e+04,1.074403524398803711e-01,5.314444378018379211e-02,9.583333333333333703e-01,9.844126399319824694e-01
8.150000000000000000e+04,2.510310150682926178e-02,3.128879517316818237e-02,1.000000000000000000e+00,9.909309905058807377e-01
8.160000000000000000e+04,5.882249400019645691e-02,9.859995543956756592e-02,9.687500000000000000e-01,9.712342355108403158e-01
8.170000000000000000e+04,1.442558038979768753e-02,3.142796084284782410e-02,1.000000000000000000e+00,9.912143970525718606e-01
8.180000000000000000e+04,5.120931193232536316e-02,6.924222409725189209e-02,9.843750000000000000e-01,9.800198384582683442e-01
8.190000000000000000e+04,2.721858443692326546e-03,2.287802100181579590e-02,1.000000000000000000e+00,9.936233526994473486e-01
8.200000000000000000e+04,2.686291001737117767e-02,2.097957432270050049e-01,1.000000000000000000e+00,9.692503896840016786e-01
8.210000000000000000e+04,3.974751383066177368e-02,3.057907521724700928e-02,9.843750000000000000e-01,9.919229134192999453e-01
8.220000000000000000e+04,7.917623966932296753e-02,9.367198497056961060e-02,9.687500000000000000e-01,9.685418733172735939e-01
8.230000000000000000e+04,1.778675429522991180e-02,7.077538222074508667e-02,1.000000000000000000e+00,9.783193991781210519e-01
8.240000000000000000e+04,3.228427097201347351e-02,6.328157335519790649e-02,9.843750000000000000e-01,9.788862122715035197e-01
8.250000000000000000e+04,7.695239037275314331e-03,3.252681344747543335e-02,1.000000000000000000e+00,9.900807708658070361e-01
8.260000000000000000e+04,3.505207970738410950e-02,1.267898678779602051e-01,9.843750000000000000e-01,9.570639081762788436e-01
8.270000000000000000e+04,4.337693564593791962e-03,4.774815961718559265e-02,1.000000000000000000e+00,9.839875301119456186e-01
8.280000000000000000e+04,5.052142590284347534e-02,8.519662171602249146e-02,9.843750000000000000e-01,9.710925322374946989e-01
8.290000000000000000e+04,4.412511363625526428e-03,2.090875245630741119e-02,1.000000000000000000e+00,9.944735723395210503e-01
8.300000000000000000e+04,3.147841244935989380e-02,9.585654735565185547e-02,1.000000000000000000e+00,9.713759387841859327e-01
8.310000000000000000e+04,3.328936547040939331e-02,6.969650834798812866e-02,9.843750000000000000e-01,9.764772566246280316e-01
8.320000000000000000e+04,4.019491374492645264e-02,4.620873183012008667e-02,9.843750000000000000e-01,9.866798923055122295e-01
8.330000000000000000e+04,3.450294211506843567e-02,5.521119385957717896e-02,9.843750000000000000e-01,9.831373104718719169e-01
8.340000000000000000e+04,1.561482064425945282e-02,3.835701197385787964e-02,1.000000000000000000e+00,9.895139577724245683e-01
8.350000000000000000e+04,6.976206600666046143e-02,6.280034035444259644e-02,9.843750000000000000e-01,9.835624202919087677e-01
8.360000000000000000e+04,2.721892483532428741e-02,9.359756112098693848e-02,9.843750000000000000e-01,9.708091256908034650e-01
8.370000000000000000e+04,4.198306053876876831e-02,6.384557485580444336e-02,1.000000000000000000e+00,9.787445089981579027e-01
8.380000000000000000e+04,1.904346048831939697e-02,1.061502099037170410e-01,1.000000000000000000e+00,9.638656652968683458e-01
8.390000000000000000e+04,2.391379699110984802e-02,6.564082950353622437e-02,1.000000000000000000e+00,9.791696188181947536e-01
8.400000000000000000e+04,6.918292492628097534e-02,6.199971958994865417e-02,9.687500000000000000e-01,9.811534646450332797e-01
8.410000000000000000e+04,8.476488292217254639e-02,5.062039196491241455e-02,9.687500000000000000e-01,9.838458268386000016e-01
8.420000000000000000e+04,1.153422798961400986e-02,2.918506413698196411e-02,1.000000000000000000e+00,9.909309905058807377e-01
8.430000000000000000e+04,4.847456701099872589e-03,6.115477532148361206e-02,1.000000000000000000e+00,9.807283548249964289e-01
8.440000000000000000e+04,2.224008738994598389e-02,6.763449311256408691e-02,1.000000000000000000e+00,9.795947286382314934e-01
8.450000000000000000e+04,1.106601953506469727e-01,1.255804300308227539e-01,9.843750000000000000e-01,9.620235227433753256e-01
8.460000000000000000e+04,3.466066718101501465e-02,2.342272922396659851e-02,9.843750000000000000e-01,9.946152756128666672e-01
8.470000000000000000e+04,8.130472153425216675e-02,7.836552709341049194e-02,9.531250000000000000e-01,9.757687402578999469e-01
8.480000000000000000e+04,5.857015028595924377e-02,2.201717346906661987e-02,9.843750000000000000e-01,9.943318690661754333e-01
8.490000000000000000e+04,3.735084831714630127e-02,7.184802740812301636e-02,1.000000000000000000e+00,9.781776959047754350e-01
8.500000000000000000e+04,4.176208376884460449e-02,7.547064870595932007e-02,9.843750000000000000e-01,9.781776959047754350e-01
8.510000000000000000e+04,2.360324561595916748e-02,3.992795571684837341e-02,1.000000000000000000e+00,9.900807708658070361e-01
8.520000000000000000e+04,8.516474626958370209e-03,7.904246449470520020e-02,1.000000000000000000e+00,9.737848944310613097e-01
8.530000000000000000e+04,7.909635454416275024e-02,3.205462545156478882e-02,9.843750000000000000e-01,9.910726937792263547e-01
8.540000000000000000e+04,3.588928654789924622e-02,4.809950292110443115e-02,9.843750000000000000e-01,9.866798923055122295e-01
8.550000000000000000e+04,1.054146364331245422e-01,4.017183184623718262e-02,9.687500000000000000e-01,9.880969250389683989e-01
8.560000000000000000e+04,5.040456727147102356e-02,1.182366535067558289e-01,9.843750000000000000e-01,9.635822587501771119e-01
8.570000000000000000e+04,1.203777454793453217e-02,3.574352338910102844e-02,1.000000000000000000e+00,9.890888479523877175e-01
8.580000000000000000e+04,6.168665736913681030e-02,8.177587389945983887e-02,9.843750000000000000e-01,9.752019271645174792e-01
8.590000000000000000e+04,7.996338605880737305e-02,6.304817646741867065e-02,9.687500000000000000e-01,9.794530253648858764e-01
8.600000000000000000e+04,6.292343139648437500e-02,9.232591092586517334e-02,9.687500000000000000e-01,9.692503896840016786e-01
8.610000000000000000e+04,6.458583287894725800e-03,5.112437158823013306e-02,1.000000000000000000e+00,9.848377497520193202e-01
8.620000000000000000e+04,3.887577727437019348e-02,6.631720066070556641e-02,9.843750000000000000e-01,9.800198384582683442e-01
8.630000000000000000e+04,2.357339859008789062e-02,4.142645001411437988e-02,9.843750000000000000e-01,9.889471446790421005e-01
8.640000000000000000e+04,5.533737689256668091e-02,1.195350140333175659e-01,9.843750000000000000e-01,9.627320391101034103e-01
8.650000000000000000e+04,2.074961178004741669e-02,2.404649555683135986e-02,1.000000000000000000e+00,9.939067592461385825e-01
8.660000000000000000e+04,1.877031475305557251e-01,1.446307748556137085e-01,9.531250000000000000e-01,9.518208870624911278e-01
8.670000000000000000e+04,3.698330838233232498e-03,3.009605780243873596e-02,1.000000000000000000e+00,9.914978035992630945e-01
8.680000000000000000e+04,1.868346482515335083e-01,6.727448850870132446e-02,9.375000000000000000e-01,9.764772566246280316e-01
8.690000000000000000e+04,1.355532836169004440e-02,6.378242373466491699e-02,1.000000000000000000e+00,9.810117613716876628e-01
8.700000000000000000e+04,7.294491678476333618e-02,6.141026690602302551e-02,9.687500000000000000e-01,9.822870908317982153e-01
8.710000000000000000e+04,1.074027549475431442e-02,3.563842549920082092e-02,1.000000000000000000e+00,9.899390675924614191e-01
8.720000000000000000e+04,1.235943883657455444e-01,1.462170928716659546e-01,9.687500000000000000e-01,9.536630296159841480e-01
8.730000000000000000e+04,4.531347192823886871e-03,2.159409597516059875e-02,1.000000000000000000e+00,9.939067592461385825e-01
8.740000000000000000e+04,5.802460014820098877e-02,1.147215068340301514e-01,9.687500000000000000e-01,9.600396769165367994e-01
8.750000000000000000e+04,3.490314353257417679e-03,1.834498159587383270e-02,1.000000000000000000e+00,9.950403854329035180e-01
8.760000000000000000e+04,6.092793121933937073e-02,9.663113951683044434e-02,9.687500000000000000e-01,9.699589060507297633e-01
8.770000000000000000e+04,1.426955871284008026e-02,9.444868564605712891e-02,1.000000000000000000e+00,9.712342355108403158e-01
8.780000000000000000e+04,2.272476255893707275e-02,3.815814107656478882e-02,9.843750000000000000e-01,9.886637381323508666e-01
8.790000000000000000e+04,4.341650381684303284e-02,4.804418981075286865e-02,9.687500000000000000e-01,9.866798923055122295e-01
8.800000000000000000e+04,1.140437051653862000e-01,7.143613696098327637e-02,9.531250000000000000e-01,9.764772566246280316e-01
8.810000000000000000e+04,1.268717180937528610e-02,3.024425916373729706e-02,1.000000000000000000e+00,9.913561003259174775e-01
8.820000000000000000e+04,3.899478912353515625e-02,7.666037231683731079e-02,9.843750000000000000e-01,9.743517075244437775e-01
8.830000000000000000e+04,3.805273771286010742e-02,5.093295499682426453e-02,9.843750000000000000e-01,9.848377497520193202e-01
8.840000000000000000e+04,1.561162807047367096e-02,6.727436184883117676e-02,1.000000000000000000e+00,9.798781351849227272e-01
8.850000000000000000e+04,6.570331752300262451e-02,1.102779582142829895e-01,9.687500000000000000e-01,9.645741816635964305e-01
8.860000000000000000e+04,1.550150010734796524e-02,3.067881427705287933e-02,1.000000000000000000e+00,9.920646166926455622e-01
8.870000000000000000e+04,6.510248780250549316e-02,1.687299609184265137e-01,9.843750000000000000e-01,9.461527561286665611e-01
8.880000000000000000e+04,1.791107840836048126e-02,4.330876097083091736e-02,1.000000000000000000e+00,9.869632988522034633e-01
8.890000000000000000e+04,1.975216343998908997e-02,3.331090882420539856e-02,1.000000000000000000e+00,9.922063199659911792e-01
8.900000000000000000e+04,1.932947151362895966e-02,4.446610063314437866e-02,1.000000000000000000e+00,9.863964857588209956e-01
8.910000000000000000e+04,7.219084352254867554e-02,6.359681487083435059e-02,9.843750000000000000e-01,9.807283548249964289e-01
8.920000000000000000e+04,6.040934845805168152e-02,9.468501061201095581e-02,9.843750000000000000e-01,9.698172027773841464e-01
8.930000000000000000e+04,9.332261979579925537e-03,4.324496909976005554e-02,1.000000000000000000e+00,9.866798923055122295e-01
8.940000000000000000e+04,2.987750805914402008e-02,1.334563642740249634e-01,9.843750000000000000e-01,9.564970950828963758e-01
8.950000000000000000e+04,1.163513734936714172e-01,4.256382584571838379e-02,9.375000000000000000e-01,9.871050021255490803e-01
8.960000000000000000e+04,4.481272399425506592e-02,7.533404231071472168e-02,9.843750000000000000e-01,9.773274762647017333e-01
8.970000000000000000e+04,7.130403816699981689e-02,8.915918320417404175e-02,9.687500000000000000e-01,9.846960464786737033e-01
8.980000000000000000e+04,3.386481199413537979e-03,3.694991022348403931e-02,1.000000000000000000e+00,9.897973643191158022e-01
8.990000000000000000e+04,6.907379627227783203e-02,8.092808723449707031e-02,9.843750000000000000e-01,9.742100042510981606e-01
9.000000000000000000e+04,4.216486215591430664e-02,2.946042083203792572e-02,9.843750000000000000e-01,9.926314297860280300e-01
9.010000000000000000e+04,3.262362629175186157e-02,1.051019057631492615e-01,9.843750000000000000e-01,9.674082471305087694e-01
9.020000000000000000e+04,1.038432419300079346e-01,6.177582964301109314e-02,9.843750000000000000e-01,9.811534646450332797e-01
9.030000000000000000e+04,2.549305092543363571e-03,2.187061868607997894e-02,1.000000000000000000e+00,9.948986821595579011e-01
9.040000000000000000e+04,8.104798384010791779e-03,6.490486115217208862e-02,1.000000000000000000e+00,9.807283548249964289e-01
9.050000000000000000e+04,1.487626135349273682e-01,4.926118254661560059e-02,9.375000000000000000e-01,9.871050021255490803e-01
9.060000000000000000e+04,5.711777508258819580e-02,3.167466819286346436e-02,9.687500000000000000e-01,9.912143970525718606e-01
9.070000000000000000e+04,1.980413310229778290e-02,3.294913098216056824e-02,1.000000000000000000e+00,9.917812101459543284e-01
9.080000000000000000e+04,3.073066659271717072e-02,7.994496077299118042e-02,9.843750000000000000e-01,9.730763780643333360e-01
9.090000000000000000e+04,8.660531020723283291e-04,2.886145561933517456e-02,1.000000000000000000e+00,9.914978035992630945e-01
9.100000000000000000e+04,1.638663858175277710e-01,6.972584873437881470e-02,9.531250000000000000e-01,9.781776959047754350e-01
9.110000000000000000e+04,5.347469449043273926e-02,2.870216965675354004e-02,9.843750000000000000e-01,9.923480232393367961e-01
9.120000000000000000e+04,5.882916599512100220e-02,5.650322511792182922e-02,9.843750000000000000e-01,9.829956071985263000e-01
9.130000000000000000e+04,1.363797299563884735e-02,3.787568211555480957e-02,1.000000000000000000e+00,9.871050021255490803e-01
9.140000000000000000e+04,2.973928675055503845e-02,3.336412832140922546e-02,9.843750000000000000e-01,9.907892872325351208e-01
9.150000000000000000e+04,2.019446790218353271e-01,7.525361329317092896e-02,9.375000000000000000e-01,9.777525860847385841e-01
9.160000000000000000e+04,7.952622137963771820e-03,5.248490348458290100e-02,1.000000000000000000e+00,9.842709366586368525e-01
9.170000000000000000e+04,6.317039020359516144e-03,4.529625549912452698e-02,1.000000000000000000e+00,9.883803315856596328e-01
9.180000000000000000e+04,2.570536220446228981e-03,2.768600173294544220e-02,1.000000000000000000e+00,9.916395068726087114e-01
9.190000000000000000e+04,7.152142375707626343e-02,1.417385935783386230e-01,9.843750000000000000e-01,9.608898965566105010e-01
9.200000000000000000e+04,1.289180829189717770e-03,1.260096952319145203e-02,1.000000000000000000e+00,9.974493410797788950e-01
9.210000000000000000e+04,8.602986484766006470e-02,1.123867556452751160e-01,9.843750000000000000e-01,9.686835765906192108e-01
9.220000000000000000e+04,5.242344923317432404e-03,2.224658057093620300e-02,1.000000000000000000e+00,9.941901657928298164e-01
9.230000000000000000e+04,4.040018096566200256e-02,5.113101005554199219e-02,9.843750000000000000e-01,9.839875301119456186e-01
9.240000000000000000e+04,5.952842533588409424e-02,6.634632498025894165e-02,9.687500000000000000e-01,9.807283548249964289e-01
9.250000000000000000e+04,1.806598454713821411e-01,1.295073330402374268e-01,9.375000000000000000e-01,9.593311605498087147e-01
9.260000000000000000e+04,2.810293342918157578e-03,9.377271868288516998e-03,1.000000000000000000e+00,9.978744508998157459e-01
9.270000000000000000e+04,3.387843072414398193e-02,1.503032296895980835e-01,9.843750000000000000e-01,9.523877001558735955e-01
9.280000000000000000e+04,6.710589677095413208e-02,3.268231451511383057e-02,9.687500000000000000e-01,9.906475839591895038e-01
