# step,train_loss,test_loss,train_acc,test_acc
6.970000000000000000e+04,2.866579405963420868e-02,6.199390813708305359e-02,9.843750000000000000e-01,9.848377497520193202e-01
6.980000000000000000e+04,1.120734661817550659e-01,1.620378941297531128e-01,9.531250000000000000e-01,9.440272070284823069e-01
6.990000000000000000e+04,2.017913758754730225e-02,7.062988728284835815e-02,1.000000000000000000e+00,9.761938500779367978e-01
7.000000000000000000e+04,1.727569997310638428e-01,1.196888014674186707e-01,9.218750000000000000e-01,9.574890179963156944e-01
7.010000000000000000e+04,7.646803557872772217e-02,1.061486676335334778e-01,9.843750000000000000e-01,9.665580274904350677e-01
7.020000000000000000e+04,5.842398852109909058e-02,9.831272810697555542e-02,9.843750000000000000e-01,9.706674224174578480e-01
7.030000000000000000e+04,6.574556976556777954e-02,7.807680964469909668e-02,9.791666666666666297e-01,9.777525860847385841e-01
7.040000000000000000e+04,7.118308544158935547e-02,1.063376069068908691e-01,9.687500000000000000e-01,9.709508289641490819e-01
7.050000000000000000e+04,5.984725058078765869e-02,8.456832915544509888e-02,9.843750000000000000e-01,9.727929715176421022e-01
7.060000000000000000e+04,4.477324336767196655e-02,7.021832466125488281e-02,9.843750000000000000e-01,9.791696188181947536e-01
7.070000000000000000e+04,4.213457554578781128e-02,6.174518540501594543e-02,1.000000000000000000e+00,9.803032450049595781e-01
7.080000000000000000e+04,7.857082784175872803e-02,8.274370431900024414e-02,9.843750000000000000e-01,9.736431911577156928e-01
7.090000000000000000e+04,6.139829754829406738e-02,1.652037650346755981e-01,9.843750000000000000e-01,9.444523168485191578e-01
7.100000000000000000e+04,3.255276381969451904e-02,1.054216101765632629e-01,1.000000000000000000e+00,9.648575882102876644e-01
7.110000000000000000e+04,1.133513972163200378e-01,1.050774380564689636e-01,9.531250000000000000e-01,9.661329176703982169e-01
7.120000000000000000e+04,1.949658431112766266e-02,4.053901135921478271e-02,1.000000000000000000e+00,9.883803315856596328e-01
7.130000000000000000e+04,6.185045838356018066e-02,1.619259268045425415e-01,9.843750000000000000e-01,9.496953379623069846e-01
7.140000000000000000e+04,2.775952778756618500e-02,9.570670872926712036e-02,1.000000000000000000e+00,9.696754995040385294e-01
7.150000000000000000e+04,2.299613319337368011e-02,6.444217264652252197e-02,9.843750000000000000e-01,9.788862122715035197e-01
7.160000000000000000e+04,3.104672431945800781e-01,2.461039572954177856e-01,8.750000000000000000e-01,9.192291341929998971e-01
7.170000000000000000e+04,1.992404274642467499e-02,4.524702206254005432e-02,1.000000000000000000e+00,9.863964857588209956e-01
7.180000000000000000e+04,1.171760782599449158e-01,1.663344502449035645e-01,9.531250000000000000e-01,9.399178121014595266e-01
7.190000000000000000e+04,3.210959956049919128e-02,4.051169753074645996e-02,9.843750000000000000e-01,9.890888479523877175e-01
7.200000000000000000e+04,1.400612145662307739e-01,1.520670205354690552e-01,9.531250000000000000e-01,9.462944594020121780e-01
7.210000000000000000e+04,4.065361618995666504e-02,6.349198520183563232e-02,1.000000000000000000e+00,9.817202777384157475e-01
7.220000000000000000e+04,4.675933346152305603e-02,1.040138229727745056e-01,9.843750000000000000e-01,9.655661045770157491e-01
7.230000000000000000e+04,1.704887151718139648e-01,2.338953018188476562e-01,9.531250000000000000e-01,9.265977044069717561e-01
7.240000000000000000e+04,6.253860145807266235e-02,3.752790391445159912e-02,9.687500000000000000e-01,9.916395068726087114e-01
7.250000000000000000e+04,4.884191974997520447e-02,1.111911237239837646e-01,9.843750000000000000e-01,9.624486325634121764e-01
7.260000000000000000e+04,7.699784636497497559e-02,1.079056039452552795e-01,9.687500000000000000e-01,9.645741816635964305e-01
7.270000000000000000e+04,3.673552721738815308e-02,8.608471602201461792e-02,9.843750000000000000e-01,9.747768173444806283e-01
7.280000000000000000e+04,1.338496804237365723e-01,1.210958585143089294e-01,9.375000000000000000e-01,9.593311605498087147e-01
7.290000000000000000e+04,5.065488815307617188e-02,3.633912652730941772e-02,9.687500000000000000e-01,9.897973643191158022e-01
7.300000000000000000e+04,8.422751724720001221e-02,1.321846395730972290e-01,9.687500000000000000e-01,9.570639081762788436e-01
7.310000000000000000e+04,1.897032931447029114e-02,1.099534034729003906e-01,1.000000000000000000e+00,9.620235227433753256e-01
7.320000000000000000e+04,3.955525904893875122e-02,9.960731863975524902e-02,9.843750000000000000e-01,9.684001700439279769e-01
7.330000000000000000e+04,1.122235506772994995e-01,1.286488622426986694e-01,9.531250000000000000e-01,9.570639081762788436e-01
7.340000000000000000e+04,7.170744240283966064e-02,1.290369182825088501e-01,9.843750000000000000e-01,9.559302819895139081e-01
7.350000000000000000e+04,8.693398535251617432e-02,9.535955637693405151e-02,9.687500000000000000e-01,9.665580274904350677e-01
7.360000000000000000e+04,5.727564916014671326e-02,6.147576496005058289e-02,9.843750000000000000e-01,9.810117613716876628e-01
7.370000000000000000e+04,1.700814068317413330e-01,1.213760375976562500e-01,9.375000000000000000e-01,9.576307212696613114e-01
7.380000000000000000e+04,1.666196808218955994e-02,3.732895106077194214e-02,1.000000000000000000e+00,9.890888479523877175e-01
7.390000000000000000e+04,1.365707963705062866e-01,2.570965886116027832e-01,9.531250000000000000e-01,9.131358934391384796e-01
7.400000000000000000e+04,1.365919262170791626e-01,1.199882403016090393e-01,9.583333333333333703e-01,9.621652260167209425e-01
7.410000000000000000e+04,8.788637816905975342e-02,1.109659522771835327e-01,9.531250000000000000e-01,9.642907751169051966e-01
7.420000000000000000e+04,7.144074887037277222e-02,1.082231998443603516e-01,9.687500000000000000e-01,9.625903358367577933e-01
7.430000000000000000e+04,3.155085071921348572e-02,8.943905681371688843e-02,1.000000000000000000e+00,9.709508289641490819e-01
7.440000000000000000e+04,1.419204920530319214e-01,5.743025988340377808e-02,9.531250000000000000e-01,9.825704973784894491e-01
7.450000000000000000e+04,1.057926788926124573e-01,7.713143527507781982e-02,9.531250000000000000e-01,9.848377497520193202e-01
7.460000000000000000e+04,1.595160663127899170e-01,1.504084467887878418e-01,9.531250000000000000e-01,9.506872608757261922e-01
7.470000000000000000e+04,6.374458223581314087e-02,5.714254081249237061e-02,9.687500000000000000e-01,9.835624202919087677e-01
7.480000000000000000e+04,1.335966140031814575e-01,1.601609736680984497e-01,9.531250000000000000e-01,9.453025364885928594e-01
7.490000000000000000e+04,2.230230160057544708e-02,6.372452527284622192e-02,1.000000000000000000e+00,9.794530253648858764e-01
7.500000000000000000e+04,2.644742429256439209e-01,2.222478836774826050e-01,9.218750000000000000e-01,9.207878701998015725e-01
7.510000000000000000e+04,1.793321073055267334e-01,1.025585308670997620e-01,9.375000000000000000e-01,9.634405554768314950e-01
7.520000000000000000e+04,4.192699491977691650e-02,1.109875440597534180e-01,1.000000000000000000e+00,9.642907751169051966e-01
7.530000000000000000e+04,6.158981099724769592e-02,1.763078123331069946e-01,9.531250000000000000e-01,9.396344055547682927e-01
7.540000000000000000e+04,4.014078527688980103e-02,8.042336255311965942e-02,9.843750000000000000e-01,9.753436304378630961e-01
7.550000000000000000e+04,8.518614619970321655e-02,7.636199146509170532e-02,9.687500000000000000e-01,9.754853337112087130e-01
7.560000000000000000e+04,3.260299935936927795e-02,7.014200091361999512e-02,9.843750000000000000e-01,9.788862122715035197e-01
7.570000000000000000e+04,8.577418327331542969e-02,1.149709150195121765e-01,9.531250000000000000e-01,9.621652260167209425e-01
7.580000000000000000e+04,8.344360440969467163e-02,1.785340011119842529e-01,9.531250000000000000e-01,9.430352841150630994e-01
7.590000000000000000e+04,1.463976055383682251e-01,9.892482310533523560e-02,9.375000000000000000e-01,9.666997307637806847e-01
7.600000000000000000e+04,1.142881065607070923e-01,1.761231720447540283e-01,9.687500000000000000e-01,9.375088564545841496e-01
7.610000000000000000e+04,1.113086845725774765e-02,3.903102502226829529e-02,1.000000000000000000e+00,9.890888479523877175e-01
7.620000000000000000e+04,1.204055920243263245e-01,1.105777323246002197e-01,9.375000000000000000e-01,9.620235227433753256e-01
7.630000000000000000e+04,1.851352117955684662e-02,2.877964638173580170e-02,1.000000000000000000e+00,9.936233526994473486e-01
7.640000000000000000e+04,6.433463841676712036e-02,9.693768620491027832e-02,9.531250000000000000e-01,9.675499504038542753e-01
7.650000000000000000e+04,1.004124954342842102e-01,9.670221805572509766e-02,9.687500000000000000e-01,9.681167634972367431e-01
7.660000000000000000e+04,1.074184998869895935e-01,8.414000272750854492e-02,9.531250000000000000e-01,9.718010486042227836e-01
7.670000000000000000e+04,1.119008362293243408e-01,6.912518292665481567e-02,9.531250000000000000e-01,9.797364319115771103e-01
7.680000000000000000e+04,2.965464815497398376e-02,8.286557346582412720e-02,1.000000000000000000e+00,9.742100042510981606e-01
7.690000000000000000e+04,6.603580713272094727e-02,1.336434483528137207e-01,9.687500000000000000e-01,9.552217656227859344e-01
7.700000000000000000e+04,9.229707531630992889e-03,4.869971796870231628e-02,1.000000000000000000e+00,9.845543432053280863e-01
7.710000000000000000e+04,1.896698772907257080e-01,1.919136643409729004e-01,9.531250000000000000e-01,9.342496811676349600e-01
7.720000000000000000e+04,2.461566589772701263e-02,8.133988082408905029e-02,1.000000000000000000e+00,9.727929715176421022e-01
7.730000000000000000e+04,3.156107291579246521e-02,1.127621158957481384e-01,1.000000000000000000e+00,9.618818194700297086e-01
7.740000000000000000e+04,8.174961805343627930e-02,9.784096479415893555e-02,9.843750000000000000e-01,9.666997307637806847e-01
7.750000000000000000e+04,7.959059625864028931e-02,1.482114344835281372e-01,9.843750000000000000e-01,9.506872608757261922e-01
7.760000000000000000e+04,1.496877074241638184e-01,1.164124831557273865e-01,9.375000000000000000e-01,9.607481932832648841e-01
7.770000000000000000e+04,3.822379559278488159e-02,1.191756650805473328e-01,1.000000000000000000e+00,9.620235227433753256e-01
7.780000000000000000e+04,1.263570338487625122e-01,1.563141644001007080e-01,9.531250000000000000e-01,9.494119314156157508e-01
7.790000000000000000e+04,1.255906932055950165e-02,3.891785070300102234e-02,1.000000000000000000e+00,9.878135184922771650e-01
7.800000000000000000e+04,1.861479878425598145e-01,2.341061383485794067e-01,9.687500000000000000e-01,9.189457276463086632e-01
7.810000000000000000e+04,3.605267778038978577e-02,8.792584389448165894e-02,9.843750000000000000e-01,9.729346747909877191e-01
7.820000000000000000e+04,6.150349974632263184e-02,7.838898897171020508e-02,9.843750000000000000e-01,9.753436304378630961e-01
7.830000000000000000e+04,1.066512465476989746e-01,1.436580717563629150e-01,9.531250000000000000e-01,9.494119314156157508e-01
7.840000000000000000e+04,1.452504098415374756e-01,1.172341555356979370e-01,9.531250000000000000e-01,9.632988522034858780e-01
7.850000000000000000e+04,1.040413975715637207e-02,4.799867048859596252e-02,1.000000000000000000e+00,9.863964857588209956e-01
7.860000000000000000e+04,1.649099141359329224e-01,1.480619758367538452e-01,9.375000000000000000e-01,9.501204477823437244e-01
7.870000000000000000e+04,9.109561331570148468e-03,1.767673157155513763e-02,1.000000000000000000e+00,9.970242312597421552e-01
7.880000000000000000e+04,3.244107961654663086e-01,2.576992213726043701e-01,9.218750000000000000e-01,9.127107836191016288e-01
7.890000000000000000e+04,1.249439921230077744e-02,2.876256592571735382e-02,1.000000000000000000e+00,9.939067592461385825e-01
7.900000000000000000e+04,8.758236467838287354e-02,2.946822643280029297e-01,9.687500000000000000e-01,9.003825988380331768e-01
7.910000000000000000e+04,1.293786149471998215e-02,4.203655570745468140e-02,1.000000000000000000e+00,9.880969250389683989e-01
7.920000000000000000e+04,2.302374243736267090e-01,1.330388039350509644e-01,9.375000000000000000e-01,9.572056114496244605e-01
7.930000000000000000e+04,3.071126528084278107e-02,1.001764312386512756e-01,1.000000000000000000e+00,9.674082471305087694e-01
7.940000000000000000e+04,3.769071772694587708e-02,9.637103229761123657e-02,1.000000000000000000e+00,9.691086864106560617e-01
7.950000000000000000e+04,8.025088906288146973e-02,1.283720284700393677e-01,9.375000000000000000e-01,9.594728638231543316e-01
7.960000000000000000e+04,1.242986917495727539e-01,1.193442046642303467e-01,9.531250000000000000e-01,9.601813801898824163e-01
7.970000000000000000e+04,1.756607592105865479e-01,1.218400523066520691e-01,9.375000000000000000e-01,9.606064900099192672e-01
7.980000000000000000e+04,8.269961178302764893e-02,1.379918605089187622e-01,9.687500000000000000e-01,9.556468754428226742e-01
7.990000000000000000e+04,3.307292982935905457e-02,7.345390319824218750e-02,1.000000000000000000e+00,9.740683009777525436e-01
8.000000000000000000e+04,8.332680910825729370e-02,1.266986429691314697e-01,9.531250000000000000e-01,9.572056114496244605e-01
8.010000000000000000e+04,1.132053211331367493e-01,9.374173730611801147e-02,9.687500000000000000e-01,9.682584667705823600e-01
8.020000000000000000e+04,8.211269974708557129e-02,1.441383808851242065e-01,9.531250000000000000e-01,9.542298427093666158e-01
8.030000000000000000e+04,9.162037819623947144e-02,1.067952364683151245e-01,9.531250000000000000e-01,9.661329176703982169e-01
8.040000000000000000e+04,7.674634456634521484e-02,1.506510078907012939e-01,9.687500000000000000e-01,9.504038543290349583e-01
8.050000000000000000e+04,2.526823431253433228e-02,1.539280861616134644e-01,1.000000000000000000e+00,9.477114921354683474e-01
8.060000000000000000e+04,1.790151596069335938e-01,1.503726392984390259e-01,9.687500000000000000e-01,9.505455576023805753e-01
8.070000000000000000e+04,9.807793051004409790e-02,6.729307770729064941e-02,9.687500000000000000e-01,9.790279155448491366e-01
8.080000000000000000e+04,1.625428050756454468e-01,1.737700253725051880e-01,9.375000000000000000e-01,9.479948986821595813e-01
8.090000000000000000e+04,5.128675606101751328e-03,5.870932713150978088e-03,1.000000000000000000e+00,9.992914836332719153e-01
8.100000000000000000e+04,9.151162207126617432e-02,2.282118350267410278e-01,9.843750000000000000e-01,9.239053422134051452e-01
8.110000000000000000e+04,3.653081133961677551e-02,3.407363966107368469e-02,1.000000000000000000e+00,9.912143970525718606e-01
8.120000000000000000e+04,7.199882715940475464e-02,1.647381335496902466e-01,9.843750000000000000e-01,9.443106135751735408e-01
8.130000000000000000e+04,2.823369391262531281e-02,6.959621608257293701e-02,1.000000000000000000e+00,9.787445089981579027e-01
8.140000000000000000e+04,8.022970706224441528e-02,7.855179905891418457e-02,9.791666666666666297e-01,9.747768173444806283e-01
8.150000000000000000e+04,7.317135483026504517e-02,1.620824076235294342e-02,9.843750000000000000e-01,9.965991214397053044e-01
8.160000000000000000e+04,1.239242777228355408e-02,6.112142279744148254e-02,1.000000000000000000e+00,9.817202777384157475e-01
8.170000000000000000e+04,2.672903425991535187e-02,1.114458516240119934e-01,9.843750000000000000e-01,9.718010486042227836e-01
8.180000000000000000e+04,6.552363187074661255e-02,9.096224606037139893e-02,9.843750000000000000e-01,9.701006093240753803e-01
8.190000000000000000e+04,2.065296657383441925e-02,7.972870767116546631e-02,1.000000000000000000e+00,9.773274762647017333e-01
8.200000000000000000e+04,8.923541754484176636e-02,7.461453974246978760e-02,9.843750000000000000e-01,9.756270369845543300e-01
8.210000000000000000e+04,7.457862794399261475e-02,1.771639287471771240e-01,9.687500000000000000e-01,9.402012186481507605e-01
8.220000000000000000e+04,6.176457554101943970e-02,1.013639792799949646e-01,9.843750000000000000e-01,9.654244013036701322e-01
8.230000000000000000e+04,1.285220980644226074e-01,8.754333853721618652e-02,9.687500000000000000e-01,9.776108828113929672e-01
8.240000000000000000e+04,3.938666358590126038e-02,1.238516718149185181e-01,9.843750000000000000e-01,9.580558310896981622e-01
8.250000000000000000e+04,1.682819984853267670e-02,3.954180330038070679e-02,1.000000000000000000e+00,9.893722544990789514e-01
8.260000000000000000e+04,5.565391480922698975e-02,8.735366910696029663e-02,9.843750000000000000e-01,9.710925322374946989e-01
8.270000000000000000e+04,1.038514524698257446e-01,1.142554432153701782e-01,9.843750000000000000e-01,9.634405554768314950e-01
8.280000000000000000e+04,7.517436891794204712e-02,1.034215539693832397e-01,9.843750000000000000e-01,9.698172027773841464e-01
8.290000000000000000e+04,1.633739024400711060e-01,1.126048415899276733e-01,9.218750000000000000e-01,9.662746209437438338e-01
8.300000000000000000e+04,3.370525315403938293e-02,8.263564109802246094e-02,9.843750000000000000e-01,9.725095649709508683e-01
8.310000000000000000e+04,6.916953623294830322e-02,1.114977300167083740e-01,9.687500000000000000e-01,9.625903358367577933e-01
8.320000000000000000e+04,9.736138582229614258e-02,1.003512293100357056e-01,9.687500000000000000e-01,9.686835765906192108e-01
8.330000000000000000e+04,8.798903785645961761e-03,9.983668476343154907e-02,1.000000000000000000e+00,9.692503896840016786e-01
8.340000000000000000e+04,9.261588007211685181e-02,2.412644028663635254e-01,9.687500000000000000e-01,9.273062207736998408e-01
8.350000000000000000e+04,4.227683320641517639e-02,5.947582051157951355e-02,9.843750000000000000e-01,9.825704973784894491e-01
8.360000000000000000e+04,1.106413528323173523e-01,1.357592791318893433e-01,9.687500000000000000e-01,9.529545132492560633e-01
8.370000000000000000e+04,6.669847667217254639e-02,9.495679289102554321e-02,9.843750000000000000e-01,9.710925322374946989e-01
8.380000000000000000e+04,6.394088268280029297e-02,8.764216303825378418e-02,9.843750000000000000e-01,9.686835765906192108e-01
8.390000000000000000e+04,8.007492125034332275e-02,1.466475725173950195e-01,9.687500000000000000e-01,9.528128099759104463e-01
8.400000000000000000e+04,2.330204658210277557e-02,4.093523323535919189e-02,1.000000000000000000e+00,9.885220348590052497e-01
8.410000000000000000e+04,1.000870168209075928e-01,1.920140087604522705e-01,9.843750000000000000e-01,9.356667139010911294e-01
8.420000000000000000e+04,1.207295134663581848e-01,7.863576710224151611e-02,9.843750000000000000e-01,9.753436304378630961e-01
8.430000000000000000e+04,1.105338335037231445e-01,1.401761621236801147e-01,9.531250000000000000e-01,9.502621510556893414e-01
8.440000000000000000e+04,7.740286737680435181e-02,1.157487481832504272e-01,9.687500000000000000e-01,9.676916536771998922e-01
8.450000000000000000e+04,3.904529660940170288e-02,1.047980487346649170e-01,9.843750000000000000e-01,9.644324783902508136e-01
8.460000000000000000e+04,1.465597897768020630e-01,9.062349051237106323e-02,9.687500000000000000e-01,9.716593453308771666e-01
8.470000000000000000e+04,2.296045422554016113e-01,1.178808808326721191e-01,9.062500000000000000e-01,9.628737423834490272e-01
8.480000000000000000e+04,1.242456771433353424e-02,6.821793317794799805e-02,1.000000000000000000e+00,9.803032450049595781e-01
8.490000000000000000e+04,1.447718888521194458e-01,1.556167155504226685e-01,9.062500000000000000e-01,9.462944594020121780e-01
8.500000000000000000e+04,8.111026138067245483e-02,1.284350156784057617e-01,9.687500000000000000e-01,9.542298427093666158e-01
8.510000000000000000e+04,3.428134322166442871e-02,1.034706160426139832e-01,1.000000000000000000e+00,9.649992914836332814e-01
8.520000000000000000e+04,6.702360510826110840e-02,5.973952636122703552e-02,9.687500000000000000e-01,9.804449482783051950e-01
8.530000000000000000e+04,1.402483880519866943e-01,1.142478734254837036e-01,9.531250000000000000e-01,9.615984129233384747e-01
8.540000000000000000e+04,6.941121071577072144e-02,8.825021982192993164e-02,9.843750000000000000e-01,9.699589060507297633e-01
8.550000000000000000e+04,2.025063484907150269e-01,1.398720890283584595e-01,9.375000000000000000e-01,9.528128099759104463e-01
8.560000000000000000e+04,8.866547048091888428e-02,7.286053150892257690e-02,9.843750000000000000e-01,9.767606631713192655e-01
8.570000000000000000e+04,8.246262371540069580e-02,7.961975038051605225e-02,9.687500000000000000e-01,9.746351140711350114e-01
8.580000000000000000e+04,1.030822396278381348e-01,9.281038492918014526e-02,9.687500000000000000e-01,9.692503896840016786e-01
8.590000000000000000e+04,3.327135741710662842e-01,1.648721098899841309e-01,8.750000000000000000e-01,9.474280855887771136e-01
8.600000000000000000e+04,2.402024902403354645e-02,4.215392097830772400e-02,9.843750000000000000e-01,9.875301119455859311e-01
8.610000000000000000e+04,1.071136295795440674e-01,1.349384486675262451e-01,9.843750000000000000e-01,9.556468754428226742e-01
8.620000000000000000e+04,4.549459740519523621e-02,7.168508321046829224e-02,9.843750000000000000e-01,9.777525860847385841e-01
8.630000000000000000e+04,9.147471934556961060e-02,9.645319730043411255e-02,9.531250000000000000e-01,9.712342355108403158e-01
8.640000000000000000e+04,5.237657949328422546e-02,8.061029762029647827e-02,9.687500000000000000e-01,9.744934107977893945e-01
8.650000000000000000e+04,7.154940813779830933e-02,8.406189829111099243e-02,9.687500000000000000e-01,9.710925322374946989e-01
8.660000000000000000e+04,2.527086138725280762e-01,1.175801828503608704e-01,8.906250000000000000e-01,9.593311605498087147e-01
8.670000000000000000e+04,4.116048663854598999e-02,7.325104624032974243e-02,1.000000000000000000e+00,9.753436304378630961e-01
8.680000000000000000e+04,1.424865275621414185e-01,1.524094939231872559e-01,9.687500000000000000e-01,9.494119314156157508e-01
8.690000000000000000e+04,1.984899863600730896e-02,4.710560664534568787e-02,1.000000000000000000e+00,9.862547824854753786e-01
8.700000000000000000e+04,9.457918256521224976e-02,7.332529127597808838e-02,9.687500000000000000e-01,9.766189598979736486e-01
8.710000000000000000e+04,5.837786942720413208e-02,7.457056641578674316e-02,9.687500000000000000e-01,9.759104435312455639e-01
8.720000000000000000e+04,3.579329326748847961e-02,8.623503893613815308e-02,1.000000000000000000e+00,9.716593453308771666e-01
8.730000000000000000e+04,1.429012715816497803e-01,1.234716251492500305e-01,9.687500000000000000e-01,9.573473147229700775e-01
8.740000000000000000e+04,5.419003590941429138e-02,1.469800770282745361e-01,9.687500000000000000e-01,9.489868215955788999e-01
8.750000000000000000e+04,8.937229961156845093e-02,7.661796361207962036e-02,9.531250000000000000e-01,9.757687402578999469e-01
8.760000000000000000e+04,4.577215760946273804e-02,1.013633161783218384e-01,1.000000000000000000e+00,9.679750602238911261e-01
8.770000000000000000e+04,1.807185709476470947e-01,1.571690887212753296e-01,9.531250000000000000e-01,9.494119314156157508e-01
8.780000000000000000e+04,2.295792847871780396e-02,9.256151318550109863e-02,1.000000000000000000e+00,9.709508289641490819e-01
8.790000000000000000e+04,3.501483052968978882e-02,9.572915732860565186e-02,9.843750000000000000e-01,9.674082471305087694e-01
8.800000000000000000e+04,6.216742992401123047e-01,2.657212018966674805e-01,8.906250000000000000e-01,9.121439705257191610e-01
8.810000000000000000e+04,6.501182168722152710e-02,7.117434591054916382e-02,9.687500000000000000e-01,9.764772566246280316e-01
8.820000000000000000e+04,1.685084253549575806e-01,9.490226209163665771e-02,9.531250000000000000e-01,9.689669831373104447e-01
8.830000000000000000e+04,3.081385605037212372e-02,4.428587481379508972e-02,9.843750000000000000e-01,9.888054414056964836e-01
8.840000000000000000e+04,1.567531563341617584e-02,1.011652201414108276e-01,1.000000000000000000e+00,9.669831373104719185e-01
8.850000000000000000e+04,3.486305475234985352e-02,2.686336077749729156e-02,9.843750000000000000e-01,9.930565396060648808e-01
8.860000000000000000e+04,1.590372025966644287e-01,1.152147874236106873e-01,9.687500000000000000e-01,9.621652260167209425e-01
8.870000000000000000e+04,1.155537366867065430e-01,6.210114061832427979e-02,9.687500000000000000e-01,9.798781351849227272e-01
8.880000000000000000e+04,8.693382889032363892e-02,1.127225905656814575e-01,9.791666666666666297e-01,9.664163242170894508e-01
8.890000000000000000e+04,1.359529346227645874e-01,1.347802728414535522e-01,9.531250000000000000e-01,9.567805016295876097e-01
8.900000000000000000e+04,8.070588856935501099e-02,1.404071301221847534e-01,9.687500000000000000e-01,9.535213263426385311e-01
8.910000000000000000e+04,1.346308141946792603e-01,1.235348433256149292e-01,9.531250000000000000e-01,9.591894572764630977e-01
8.920000000000000000e+04,3.083785250782966614e-02,7.201088219881057739e-02,9.843750000000000000e-01,9.766189598979736486e-01
8.930000000000000000e+04,2.694389224052429199e-02,7.298196107149124146e-02,1.000000000000000000e+00,9.783193991781210519e-01
8.940000000000000000e+04,7.132133841514587402e-02,8.903315663337707520e-02,9.687500000000000000e-01,9.716593453308771666e-01
8.950000000000000000e+04,8.131601661443710327e-02,9.056183695793151855e-02,9.687500000000000000e-01,9.730763780643333360e-01
8.960000000000000000e+04,3.128044307231903076e-02,7.293622195720672607e-02,9.843750000000000000e-01,9.787445089981579027e-01
8.970000000000000000e+04,2.114643901586532593e-01,2.508121132850646973e-01,9.218750000000000000e-01,9.178121014595437277e-01
8.980000000000000000e+04,1.352713070809841156e-02,5.196170136332511902e-02,1.000000000000000000e+00,9.834207170185631508e-01
8.990000000000000000e+04,1.317917555570602417e-01,1.609432995319366455e-01,9.531250000000000000e-01,9.416182513816069299e-01
9.000000000000000000e+04,4.169313237071037292e-02,9.848026931285858154e-02,9.843750000000000000e-01,9.678333569505455092e-01
9.010000000000000000e+04,2.158600836992263794e-02,7.992254197597503662e-02,1.000000000000000000e+00,9.744934107977893945e-01
9.020000000000000000e+04,5.884305387735366821e-02,1.176759451627731323e-01,1.000000000000000000e+00,9.611733031033017349e-01
9.030000000000000000e+04,2.183966487646102905e-01,1.248649507761001587e-01,9.375000000000000000e-01,9.581975343630437791e-01
9.040000000000000000e+04,1.523138582706451416e-01,1.033238396048545837e-01,9.531250000000000000e-01,9.675499504038542753e-01
9.050000000000000000e+04,2.565977349877357483e-02,5.593967810273170471e-02,1.000000000000000000e+00,9.814368711917245136e-01
9.060000000000000000e+04,1.251208335161209106e-01,1.961942166090011597e-01,9.531250000000000000e-01,9.333994615275612583e-01
9.070000000000000000e+04,1.179984491318464279e-02,4.855005443096160889e-02,1.000000000000000000e+00,9.856879693920929109e-01
9.080000000000000000e+04,1.584884673357009888e-01,1.212468072772026062e-01,9.375000000000000000e-01,9.577724245430069283e-01
9.090000000000000000e+04,3.293610736727714539e-02,1.077743396162986755e-01,9.843750000000000000e-01,9.672665438571631524e-01
9.100000000000000000e+04,6.106439232826232910e-02,1.422629207372665405e-01,9.843750000000000000e-01,9.543715459827122327e-01
9.110000000000000000e+04,1.360704302787780762e-01,1.162992492318153381e-01,9.218750000000000000e-01,9.611733031033017349e-01
9.120000000000000000e+04,4.554722458124160767e-02,9.005858749151229858e-02,9.687500000000000000e-01,9.710925322374946989e-01
9.130000000000000000e+04,5.346015468239784241e-02,1.673322468996047974e-01,9.843750000000000000e-01,9.431769873884087163e-01
9.140000000000000000e+04,2.874576859176158905e-02,8.255778253078460693e-02,1.000000000000000000e+00,9.716593453308771666e-01
9.150000000000000000e+04,7.847699336707592010e-03,6.501448154449462891e-02,1.000000000000000000e+00,9.787445089981579027e-01
9.160000000000000000e+04,1.595613509416580200e-01,1.278795152902603149e-01,9.218750000000000000e-01,9.579141278163525453e-01
9.170000000000000000e+04,4.689682647585868835e-02,1.857869476079940796e-01,9.687500000000000000e-01,9.385007793680033572e-01
9.180000000000000000e+04,7.686494849622249603e-03,6.703049689531326294e-02,1.000000000000000000e+00,9.800198384582683442e-01
9.190000000000000000e+04,1.148047819733619690e-01,1.613919436931610107e-01,9.218750000000000000e-01,9.485617117755420491e-01
9.200000000000000000e+04,2.406494691967964172e-02,8.146311342716217041e-02,9.843750000000000000e-01,9.744934107977893945e-01
9.210000000000000000e+04,1.284863352775573730e-01,2.415471673011779785e-01,9.687500000000000000e-01,9.209295734731471894e-01
9.220000000000000000e+04,1.106670219451189041e-02,2.863772399723529816e-02,1.000000000000000000e+00,9.919229134192999453e-01
9.230000000000000000e+04,2.978038974106311798e-02,1.164172068238258362e-01,1.000000000000000000e+00,9.590477540031174808e-01
9.240000000000000000e+04,3.021369874477386475e-02,4.260461777448654175e-02,9.843750000000000000e-01,9.876718152189315481e-01
9.250000000000000000e+04,1.178251113742589951e-02,4.624628275632858276e-02,1.000000000000000000e+00,9.875301119455859311e-01
9.260000000000000000e+04,1.391795873641967773e-01,1.802817583084106445e-01,9.375000000000000000e-01,9.365169335411648310e-01
9.270000000000000000e+04,7.344577461481094360e-02,1.247804909944534302e-01,9.843750000000000000e-01,9.645741816635964305e-01
9.280000000000000000e+04,1.331578493118286133e-01,1.456575989723205566e-01,9.687500000000000000e-01,9.511123706957630430e-01
